8.043363941625748339e+02 -2.734209643447795770e+03 -7.856099103850210668e+03 -8.168255731969965382e+03 -3.629905259408629263e+03 -6.971585014955402585e+03 -1.243047600860012972e+04 -8.799091115422121220e+03 -2.184535311284867203e+04 -1.447166162339776747e+03 -4.088454842321414617e+03 -8.278405538259285095e+03 -9.613713450217415811e+03 -5.211441346307718050e+03 -1.391115929026120284e+03 -9.168525333553789096e+03 -5.575697484445714508e+03 -2.131728514825392267e+03 -1.885273118346040064e+03 -4.556462273474478934e+03 -1.345571567847822189e+04 -3.465747614187133422e+03 -9.564310006272800820e+03 -1.356587179258798096e+04 -8.587626473871940107e+03 -1.670443055576521147e+03 -1.074969448215777993e+04 -6.991373908562718498e+03 -3.338039950119017703e+03 -8.946972655374860551e+03 -1.188898233616696416e+03 -1.423686701583791728e+04 -7.806671147080749506e+03 -8.861397280356763076e+03 -1.055607943472542865e+04 -1.315294097741747464e+04 -4.614257436541052812e+03 -7.400671368449146939e+03 2.053899172742180326e+03 2.704917123304460347e+03 2.734490476110090640e+03
-4.843397889370878147e+03 -5.403221044712015100e+03 1.253285283246927065e+03 1.972408822197381596e+03 -6.816516362843898605e+03 2.453731157811773301e+03 -5.571143574504127173e+03 -1.947738597780428336e+03 -1.084087456078652031e+04 -3.297404929895291843e+03 9.209420669477689444e+03 -1.285134290962017621e+04 -3.400207347137393299e+02 7.311563489529721664e+03 -1.286280743053522383e+04 3.280774063815065347e+03 -6.562052510593563056e+03 -1.370116167705402040e+04 -4.066620104943483511e+03 -1.019603136372182962e+04 -1.230978747796975949e+04 -6.140767724688200360e+03 -6.114507907116362730e+03 -1.084396617032089125e+04 -3.454294394477926744e+03 -5.390167075305164872e+03 -3.598290801748186368e+03 -1.007020433870919078e+04 -3.766361935262274983e+03 -1.443831223482911810e+03 -1.024859924670422697e+04 -9.776558736885672261e+02 1.329315981604383524e+03 -3.927093205055802628e+03 -5.189595124844661768e+03 9.023697376700927634e+03 -3.060181094402373674e+02 -1.298015592018804682e+03 -2.179488832716233446e+03 -3.696878369129140992e+03 8.221003998720370873e+03
-4.949888426462208372e+03 -4.638522662113700790e+03 5.386872018334915992e+02 -7.722368946137675266e+03 -6.660391216448814703e+03 1.414819534115348688e+03 -1.649604248045683926e+04 -8.871021652139515936e+02 -5.898463898207257444e+03 -1.086698896998858618e+04 4.189783983122754762e+03 -1.321874440653762940e+04 -2.869535555503910928e+03 -4.983532278606216096e+03 -2.462601648775037575e+03 -1.980077546363305373e+03 -8.327236869962645869e+03 -3.893398425475007116e+03 -6.339798219732439065e+03 -5.649474964446219019e+03 -1.204039125889817842e+04 -1.449808218742706595e+04 -1.237538642602793334e+04 -6.439523379258296700e+03 -9.073802068749810132e+03 -9.758448883660352294e+03 -4.430797816658268857e+03 -9.838160941332313087e+03 4.435472310068955267e+03 6.556008120343376504e+02 -6.602965783931842452e+03 -3.451694940694457728e+03 -6.055920748392494716e+03 -2.151195056386410215e+03 -5.303811318657403717e+02 1.079905731004152403e+04 8.192742096087598838e+03 -2.455152402471298046e+03 -3.430897411047963487e+03 4.271682741932451790e+03 8.664504150016100539e+03
-3.203333339773167154e+03 -8.093194253542807928e+03 1.424563738176148036e+02 -2.612611953830486527e+03 -1.496471720353110868e+02 -8.942276872857570197e+03 2.723607493882411291e+03 -8.610037264289221639e+03 -9.058927001682601258e+03 -1.099688679272241825e+04 2.616729127031294411e+03 -9.404324187771806464e+03 -1.257437361356317342e+04 -6.268857450974527637e+03 -1.906741559286655502e+03 -1.088219525727685686e+04 -1.539464588990329139e+04 -2.372370605955259816e+04 -5.460149928927995461e+03 -1.204602601074956510e+03 -1.208849720038056694e+04 -7.393288106874696496e+03 1.943788217515266297e+03 -1.200411609919559487e+04 -4.323944168651358268e+03 -6.994566204943914272e+03 -5.584650829993151092e+03 -1.745848810908299856e+04 -1.110279697671071517e+04 -1.183059611096428125e+04 -6.902630101479316181e+03 -7.601430307343984168e+03 -1.613692750206367236e+04 8.049608646308824973e+02 3.951162750308421892e+02 -5.532838365494499158e+03 -1.080476962065147563e+04 1.709701396670920076e+03 -6.045745825559634795e+03 4.039266799440221348e+03 1.765973346579895633e+02
-1.014885135101295418e+03 1.945953586910517515e+03 -1.201373437252924850e+04 -7.155996824193882276e+03 -1.326689727081472302e+04 -1.542873181335512709e+04 -1.982866037849219538e+03 -3.435773303649529680e+03 -7.527960325355708846e+03 -8.443908849790135719e+03 -1.607703262951014040e+03 -1.190241080834067361e+04 -6.157764825373687927e+02 4.000477639892868865e+03 -1.061811469450564437e+04 -3.397599187710472961e+03 -4.843121454246474968e+02 -1.256639278555159035e+04 -8.339011797617444245e+03 -8.018649402752203969e+03 4.055852150246273595e+03 -4.247261606750392275e+03 -1.087946592953790787e+04 -7.450704564290873350e+03 -1.036838197765728910e+04 -1.121641626161257045e+04 -4.579679280957680021e+02 -3.007130967993305603e+03 -1.508783600002626372e+04 -1.702120755826331151e+04 -7.671108700584302824e+03 -1.022834460130092521e+04 1.885751813980277802e+01 -2.202598255582559432e+03 -8.289230887917152359e+03 -3.714108096724399275e+03 -4.362472981755964611e+03 2.742495866315828152e+03 -5.287857281313995372e+02 4.672652714713723867e+02 2.075959074685815722e+03
-5.421360631488912077e+03 -6.189474249286748091e+03 -1.141413194717726947e+04 -5.396324338597675705e+03 6.845899449368007481e+02 -1.235147575583361868e+04 -5.944642113532959229e+03 9.300700023794852314e+02 -1.164539395752204655e+04 -8.353012984036002308e+03 1.918137452470174139e+03 -7.411292540820387330e+03 6.822518062876339172e+03 -1.365784172902779574e+04 -1.267361016029165512e+03 -8.137362067428928640e+03 -2.778135907362414400e+03 3.534536120162701991e+02 -1.137931498047904643e+04 -3.603448764381800174e+03 -1.099388454356821421e+04 -8.545844867191350204e+03 -4.616678594933461682e+03 -4.279194027059809741e+03 -2.265457496820708911e+03 -2.634041650095523437e+03 -1.155266316446561905e+04 -1.244580409251937999e+04 -4.542138401041684119e+02 -3.098972411422496407e+03 -1.091295734153670310e+04 -1.339168655516337094e+04 -9.378489622292307104e+03 -8.208620852263389679e+03 -7.261830914198335449e+03 -3.878061186407803234e+03 4.245906512502471742e+03 -5.558673307135783944e+03 6.786758249342511590e+03 -9.635444010730205264e+03 6.575989471600948946e+02
-5.113883465637552945e+03 -7.656276432609642143e+03 -1.142094571428993368e+04 2.016582081553970056e+03 -1.645756500590064388e+04 -3.312294079148236506e+03 -4.997383050545488004e+03 -9.880955270758395272e+03 -3.566905114742503429e+02 -1.840892081393798435e+03 2.265758637010709208e+03 -8.187536488024192295e+03 -6.883769849539259667e+03 -9.894754106206055440e+03 3.678216548946877083e+03 -1.586676851318114132e+03 -7.734326799568219940e+03 -7.662756518817113829e+03 -6.866326485172003231e+03 -9.676380970084521323e+03 -1.337816053400767851e+04 -2.206301997975215272e+03 -6.552806838517657525e+03 -1.007507539133830142e+04 -3.802037425224340950e+03 -6.927818864435368596e+03 -9.218133515695677488e+03 -1.569917905827186587e+04 -1.229407988141708120e+04 -3.536153886537386825e+03 -2.239542433576689291e+03 -7.507013548112904573e+03 -1.220828456967418242e+04 -1.497242934923987923e+04 -5.606482682978758021e+02 -6.708508419226868682e+02 -7.167879940641148096e+03 -2.375961373684729551e+03 -3.854929394295828388e+03 7.857217689328527740e+03 2.274637440795054772e+03
1.404077209928458615e+03 -1.256067566314788382e+04 4.853422602767415810e+03 -1.077414520200378502e+04 1.018444466731843022e+03 1.192221598236104910e+03 -8.964327524618498501e+03 -6.421533313600290057e+03 -1.220632804907332320e+04 4.016812350213322134e+03 3.398543042384611908e+03 -1.031535807813399515e+04 -7.270269584598903748e+03 -1.377069094462116846e+04 -1.074067832481263213e+04 -1.399519992138937414e+04 -5.147520305284644564e+03 -8.988335589336917110e+03 -1.097941579903337333e+04 -2.939718892114681694e+03 -8.570805108208096499e+03 -3.748133664282602240e+03 -1.280095424947955507e+04 -1.055781818214691339e+04 -1.612513035452386794e+04 -1.157904155154290856e+04 5.371667434382734427e+02 -1.177196367980708965e+04 -2.589845503393638865e+03 2.411854514835637929e+03 -3.261795701842383551e+03 6.242350938357852101e+03 -2.707723798960960266e+03 -1.298107208703295328e+03 -1.168992495977285034e+04 -5.288874880409314756e+03 1.098375316718866088e+04 1.387380555700353852e+03 -2.472783660078973753e+03 -5.886852538264787654e+03 5.407530448318779236e+03
-1.879287122307727986e+04 1.285349003072720734e+03 -1.633886252459668685e+04 -8.816043477627603352e+03 -6.862898887390074378e+03 -3.710164629266018892e+02 9.506934508099420782e+02 -1.189652791386600802e+04 -3.107473275559443209e+03 -1.088802813389669245e+04 -4.943972405771824924e+03 -2.801747146032377714e+03 -5.052598715304930010e+02 -5.634819612507218153e+03 -1.184728327697370332e+04 -9.408135187056299401e+03 8.071808297936072449e+03 -3.889064065437864429e+03 -1.470835829663981713e+03 -1.842413024118572139e+04 -6.765188553907048117e+03 -1.471558711770355148e+04 -1.174151507323733676e+04 -1.042017154500913603e+04 -7.869920123073296963e+03 -4.697400240165143259e+02 -6.678002809274049469e+03 1.052495313122358311e+04 -9.656257603731708514e+03 -8.005973147542469633e+03 -1.056161998977013718e+04 -1.115980662499104074e+04 -7.918456047620518802e+03 -3.595178914663529667e+03 -5.477336512137407226e+03 -6.397601781962412133e+02 -5.565630246724915196e+03 7.074639542232162967e+03 -1.361073711037908197e+03 -4.569601424669453081e+03 -2.308414765384664946e+01
-6.069676035493476775e+03 -4.904239793884014944e+03 -1.148927211205624189e+04 -1.244279482984266360e+04 -2.635312356269569136e+03 5.075535894810080208e+03 -1.675741417771237138e+03 -2.053096916093603795e+04 7.914982194781335238e+03 -8.265565906562203963e+03 -4.974629153656776907e+03 1.804758517144317011e+03 -9.561441589573663805e+03 -3.756582426424347432e+03 -8.173733003366880439e+03 -1.253429195465536759e+04 -6.890271347608150791e+03 -2.678248115211486947e+03 -1.002612482835390983e+04 -1.529281750615206511e+04 -9.622016846705611897e+03 -1.115207724695783509e+04 -1.151686954932549634e+04 -8.036506951300940273e+03 -5.329953672104410543e+03 -1.215940153164373260e+04 4.882044749988735930e+02 -8.470812187037328840e+03 -7.094822790593168975e+03 1.580474491721101913e+03 1.574313515679014017e+02 -6.452107088686442694e+03 -1.112264795173542734e+04 -2.707769205706190405e+03 -6.003456925779742960e+03 -7.297770059030287484e+03 4.755912770183941575e+03 8.809287551426888285e+02 -9.305843137924859548e+03 1.209554364281770404e+03 -5.218097953011920254e+03
-4.324460029920881425e+03 -3.657119929868686995e+03 -1.023339731908358954e+04 -1.135010358017254839e+04 -4.178085120807605563e+03 -6.200742268409326243e+03 8.507960095811449719e+02 6.004419824697600234e+03 -1.057479132926515013e+04 -3.268418997077018048e+03 3.031100594462581284e+03 -3.247084853506101808e+03 -1.089890823365733741e+04 -1.331245868348259319e+04 -5.403062647244313666e+03 -6.662212726942680092e+03 -1.074193989570300982e+04 -1.054543759079391202e+04 -3.606949409301740161e+03 -9.528480423443019390e+03 -2.654098827170009827e+03 -1.017684560656246322e+04 -1.059026398398575839e+04 -6.203197111717229745e+03 -5.666551737307378062e+03 -8.542047644497788497e+03 4.879613566255152364e+03 -9.309586417397931655e+03 -8.854159388306597975e+03 -9.019143824842300091e+03 -7.005833729796391708e+03 -4.278837707460109414e+03 -2.557311164246990302e+03 -1.119914096400816561e+04 -6.789063588665845600e+03 -2.131031677831460911e+03 -3.440768907280835265e+03 -6.933649335478978173e+03 -4.240269852670026580e+02 -9.052503883972823360e+02 2.020292672555353192e+03
8.729066114232737164e+02 -7.623444219714460814e+03 -2.307033151657113649e+03 -8.340727701694882853e+03 -3.860916725047190084e+03 -1.084212529115604866e+03 -1.080869919479375494e+04 -1.907439445453718236e+03 -1.172617339611732859e+03 -3.780138922333695518e+03 -5.690915827093413100e+03 3.913403322613935416e+03 -1.326694227222216250e+04 -6.155286588075514373e+03 1.255790953832591185e+03 -8.779979402699260390e+03 -1.004231973084699348e+04 1.219748298250551670e+02 9.345604375446304402e+03 -5.142165917674848060e+03 -3.790405052053319650e+03 -1.317433927577711074e+04 8.504684407951910543e+03 2.074198968953769509e+03 1.057650090461915170e+03 1.139732241378593608e+04 -3.031125186062209650e+03 -9.146765538220075541e+03 -1.195920198946781966e+04 -8.089053752026798975e+03 -8.758685500191248138e+03 -5.356981214747047488e+03 -5.117493177568649116e+03 -1.830312998469942613e+03 -1.091150084609734677e+03 -6.125634312886918451e+03 -3.348714191140596995e+03 -9.063935535442915352e+03 -9.434755969852507405e+03 -4.466667050911078718e+02 3.659972342111894704e+03
2.962535546849569073e+03 -9.349667148426186031e+03 3.988796335100241777e+02 -1.435703001760478219e+04 -7.121799467494881355e+03 -1.010302665278561108e+04 -4.513235667080156418e+03 -7.707517986226950597e+03 -8.101142031539848176e+02 -1.264353947117541975e+04 -2.422860329608174197e+03 -8.639337127641258121e+03 -4.664571179010954438e+03 -6.900752492265634828e+03 -1.347879217887452251e+04 -8.671432382400453207e+02 -4.432908899875263160e+03 4.062876628078473004e+03 -1.076485596869509209e+04 -4.987262071300630851e+03 3.019241510331588870e+03 -1.232607746077482807e+04 -1.273944196855157134e+04 -8.583216713315869129e+01 -2.199248334108400741e+03 -1.342532898720256708e+04 -1.777440517684376391e+04 -1.188820051465690267e+04 -1.209368799710882740e+02 -2.622075275478064214e+03 -5.230540377171935688e+03 -3.663494116774042595e+03 -9.409712676354583891e+03 -2.469417441195208539e+03 -6.662235096473168596e+03 1.043837403272223128e+02 9.513980197517010311e+03 9.486711673653660910e+03 -1.958652021449186805e+03 -3.616444662873965171e+03 6.598710474909268669e+03
-6.466682797632992333e+03 2.966604519299391541e+03 -8.264462186381007996e+03 -1.572904245559116589e+03 2.249214707363967136e+03 2.130917492996869441e+03 -4.223126041600891767e+03 -6.259076291646438222e+03 -8.005813336545668790e+03 -1.199998131580862901e+04 -1.065269129463336503e+04 -1.090135009507277209e+04 -5.437870975667104176e+03 -1.173239709343517461e+04 6.540842299135775647e+03 -6.943626258232645341e+03 -1.323115901112485153e+04 -1.068839556961904600e+04 -9.975099852590696173e+03 -1.856622898760734643e+03 -1.142001474802208577e+03 -3.404386193340249520e+03 -9.649653268022975681e+03 -1.760918086962102097e+04 -4.366501550305703859e+03 -7.947427292339840278e+03 -1.266784902419301943e+04 -8.083441602552867153e+03 -3.317633808557853172e+03 -9.207450969946869009e+03 -1.181046173662448564e+04 -8.432989193671317480e+03 -6.306397919520741198e+03 -3.610142801968886488e+02 9.127458936948460178e+02 3.043230680128125186e+03 2.462040091359634971e+03 2.761593580542085419e+03 2.973184443694481160e+03 -8.549352007906931249e+03 -2.677723187262391207e+02
6.489408023588379365e+03 -3.518713068278041646e+03 -7.601926497105244380e+03 -8.870161345347236420e+03 -2.110985343715954514e+03 -5.437874835256274309e+03 -4.394500665457584546e+03 -1.080054614737719021e+03 5.476084379954324504e+03 -8.505737578460995792e+03 -1.099306113028093023e+04 -2.191934633643177676e+03 -1.772462556777217287e+03 2.547083503075315093e+03 -1.067519473516176731e+04 -8.970514533863210090e+03 -1.781485466686660220e+04 -1.304886274172584490e+04 -8.217784519279552114e+03 -3.594095847812183820e+03 -1.289753264763416337e+04 -7.669237918545849425e+03 -6.474491856884005756e+02 -8.563447503199737184e+03 -1.446571611725655748e+04 -1.033670128822404513e+04 -7.062501603975763828e+03 7.622632356398535194e+02 -1.235061797599594865e+04 -5.885415460075724695e+03 -4.698593717029107211e+03 6.300114141570408719e+03 -4.665871633654516700e+03 -9.133774853622173396e+03 -1.041336550726717542e+04 -1.518019095318870313e+04 -1.838169799032890296e+03 -2.108473383061117602e+03 -2.852404316908711280e+03 3.742170023412655155e+03 1.878251893818891858e+03
-6.242000475088588246e+03 -1.105281366531738058e+04 -1.322434581412810803e+04 -7.061593186472250636e+03 -9.166147940904274947e+02 -4.972208625117416886e+03 -6.764046775040960711e+02 -9.322584741556493100e+03 -4.255939976989695424e+03 -6.119657350655566006e+03 -6.051980303867962903e+03 -8.375297680231171398e+03 -1.125913068409269908e+04 -6.193180076049143281e+03 -2.683831524447251468e+03 1.052181631391732481e+03 -3.163054927025238612e+03 9.614891826194525493e+01 -3.486819953602488567e+03 -6.531434257966384394e+03 -8.461367834813947411e+03 -3.511857799074805371e+02 -3.082024997230305416e+03 -7.358989964516496912e+03 -1.190388078789163956e+03 -8.814125867310505782e+03 -7.983464529910563215e+03 -1.500692969686912329e+04 -1.306867120184268424e+04 -8.500041921867426936e+03 -8.550211452580975674e+03 -1.020866816579445731e+04 -2.990849889587540929e+03 -1.008838961629205187e+03 -7.011302213292230590e+03 -4.176735973790823664e+03 -4.575554518673666280e+02 1.345545630649439408e+04 -5.702535156032679879e+03 -1.160481227975145521e+04 3.352200016143270659e+03
1.078922978771057387e+03 -5.116803225996714900e+03 -2.607782008569859499e+03 -1.185262467777679831e+03 -8.151048035567028819e+03 -1.518641917658056991e+04 -8.498616380819139522e+03 3.868478857236245858e+03 -1.271485986970974409e+04 -1.171928293089710496e+04 8.861337956761157329e+03 -6.582080799260515960e+03 -1.235414511432902873e+04 -1.438250345110883791e+04 -3.555720529414781595e+03 -5.079915308367672878e+03 -1.714436761180022222e+04 -1.175795682554021187e+04 -6.325134482316389949e+03 -4.082746456151080565e+03 5.202488765801785121e+03 -8.707672272282639824e+03 -6.618771840718862222e+03 -8.037367532885646142e+02 -9.328310406284175770e+03 -1.293380511562569882e+04 -7.835818536039214450e+03 -8.652303786963195307e+03 -1.394850704876570489e+03 -2.932935321368330278e+03 -1.181608607262815349e+04 -1.200029132104913151e+04 -4.670526838908882382e+03 -3.865446233663107705e+03 -2.693517292613778409e+02 -6.071433184623101624e+03 -4.910245091247303208e+03 7.027435333319745951e+03 6.153299255690959399e+03 -8.998643039844964733e+03 2.963164256239605038e+03
3.789557603335337262e+03 -1.306004943133627057e+04 -4.852692386825304311e+03 3.474336549502460912e+03 -4.105021533561879551e+03 4.689173363559530117e+02 -6.523654351932827922e+03 -6.360616330031456528e+03 4.880778322702908554e+02 -1.288105544424600703e+04 2.407591592779808707e+03 -8.185136075528445872e+03 -2.699328293945881796e+03 -1.077344976696608683e+04 -9.776667626872804249e+03 -1.101452188567832491e+04 -6.191042188034425635e+03 -1.054014380453637568e+04 -1.512006780153874934e+04 -1.422051620885624106e+04 -4.305139770712276004e+03 -1.860387311905965544e+04 -1.582752358085510423e+03 -3.237232000269276796e+03 1.049113377009761280e+03 -5.920298239221092444e+03 4.225126515244637631e+02 -5.474001349842780655e+03 -6.085663932004306844e+03 4.309661540779052302e+02 -1.184580516794665891e+04 2.663041329149029480e+03 -8.242905222798219256e+03 -1.054415412120801739e+04 -9.894955378174330690e+03 1.300599876818369921e+03 5.599962247993091751e+02 5.847987363708696648e+03 9.539814108388794921e+03 -4.218005530719212402e+03 -8.297383353893623280e+03
-7.433695648980447004e+02 -9.962810292365864370e+03 -4.586055464096007199e+02 -9.303261040005170798e+03 1.101767038531035723e+03 1.531441577680315277e+03 -8.438161398428957909e+03 -1.292243212072533788e+04 4.859275829411481027e+02 -1.106319055263744667e+04 -6.296437517359396224e+03 -7.662053231712525303e+03 -6.481011337437129441e+03 -1.154367450506908608e+04 8.352609963627946854e+02 2.126311777943235938e+03 -1.009270793465753559e+04 3.282337582526985898e+03 -3.807295518642044954e+03 -5.726460616159396523e+03 -8.875158115773738245e+03 2.754474772736349223e+03 -4.396239317923982526e+03 -9.996750135667192808e+03 -1.053070257070938533e+04 -2.160052591268815377e+04 -3.696340110394215571e+03 -9.050154597079506857e+03 -6.962504288266345611e+02 -9.567953578267592093e+03 -3.420768464880662577e+03 -3.929258696604867509e+03 -5.361726002232994688e+03 3.433149591866967512e+03 1.543201148506098434e+03 3.510203439405460358e+03 3.364256534657884004e+03 1.540801295951645898e+03 7.550604991502711982e+02 -8.814813973563648688e+03 -4.665637132092660977e+03
1.190785814473760183e+03 -1.861217769978173601e+04 -7.885264193740680639e+03 -3.885630965809645659e+03 -7.702446598576320866e+03 -3.574392874118871077e+02 -1.474014957122964915e+03 5.288932526128684913e+03 -8.145753918237535800e+03 -2.667746052735575176e+03 3.226812122131796059e+02 -2.739441582137947080e+03 -3.878381222553816770e+03 -1.195499869032516472e+04 -1.342967642539138797e+04 -7.080610426951048794e+03 -9.118126168644363133e+03 4.268104982619884140e+03 -4.728988058928935061e+02 -5.081693020480052837e+03 -8.599939441592709045e+03 -1.780943767271655815e+02 -5.189239076488862338e+03 -1.083227584077950814e+04 -2.973482527547631435e+03 -9.130753758725288208e+03 -9.526515223603904815e+03 -3.882007266127860021e+03 -1.728842737527931240e+04 -6.245625487970758513e+03 -8.494459350617351447e+03 3.119176901100931900e+03 -3.535306802108867487e+03 -3.855100981526366468e+03 -1.219550220762727986e+04 1.187651953656742080e+03 3.829700873474354012e+03 8.332919234129294637e+03 -3.453621252956429544e+03 -1.142069448009648340e+03 3.270641924115885558e+03
-2.731584143123701324e+03 2.484463321350475780e+03 6.552287722917594692e+02 -6.351678053611657560e+03 -6.514664351692454147e+03 -8.377973510137677295e+03 -9.418572140871408919e+03 -4.381002833707991158e+03 -5.211942267181862917e+03 -1.880762310078874179e+03 -3.804717624865126709e+03 -8.182633165090671355e+03 -2.389281006678690119e+03 -1.722656770637032605e+04 -8.222720802794892734e+02 -6.671244671168278728e+02 -8.980604761104597856e+03 -1.658174470924839989e+04 -5.596011966574070357e+03 -1.149625046273697444e+04 -1.232827591451455010e+04 -2.251896787962613871e+03 -4.998859745800230485e+03 3.566068201133448383e+02 -1.520684937866517430e+04 -8.872893351865717705e+03 -5.247641105211991089e+03 -1.713368911761348954e+03 -5.065632791732679834e+03 3.498712049691877837e+03 -3.846654461091187841e+03 3.644797112821793235e+03 -7.004545574905386275e+03 8.318156766351965416e+03 -3.748189269947749381e+03 -9.230939802190643604e+03 9.127015135461721002e+03 -6.793865557378885569e+03 5.690117563147921828e+03 5.193429587659940807e+03 3.085174354981822944e+03
-9.801602177141865468e+03 6.209544206866554305e+03 2.586128203408684385e+03 2.148569717518438210e+03 2.005807372074944851e+03 -6.355275628105417127e+03 6.569932860152042849e+03 4.063429917523576478e+02 -4.036346965865363927e+03 5.445843106316662670e+03 -5.678913870699888321e+03 -1.258238743279419214e+04 -9.485040523953197408e+03 -7.802270196914196276e+02 -1.032811707939670669e+03 -1.594873936844541277e+03 -8.829180293822410022e+03 -2.551932344558112163e+03 -8.691779040698645986e+03 -8.371621319816185860e+03 -9.652794336244089209e+03 -3.536589668436254215e+02 8.581974673523473029e+01 8.443312484216885423e+02 -9.434460006983326821e+02 -6.668077448792873838e+02 -2.212864106042352432e+02 -1.020165521338190956e+03 -7.440396816701295393e+03 -9.878084120496892865e+03 -4.382507475505874027e+03 -4.189468720845842654e+03 3.410195425629433430e+03 -7.879034248115581249e+02 -1.437831253903965990e+04 2.725270158732951131e+03 -5.254168647328236148e+03 1.680102040330225645e+04 2.449127097205634527e+03 5.349559673189700334e+03 -1.539894384514969033e+03
-2.452849439528458788e+02 5.373467890672550311e+03 -5.662475040476222603e+03 -2.078306108724863407e+03 -5.576692282027839610e+03 3.086122297832456297e+03 -3.492324401313886028e+03 2.437300072003546120e+03 -1.007207044639332889e+04 1.064295487000254070e+02 -8.361989742216363084e+03 -6.020368973009653928e+02 -1.077522856312392832e+04 -1.486920288764187717e+03 -5.032501388746268276e+03 -1.494877294168823937e+03 -6.008100667597183929e+03 -1.810661669881835223e+03 8.842546240899355325e+01 1.363977126349116588e+03 -1.584622635576670291e+01 -6.109897392833478989e+03 6.184237049237781321e+02 1.216989441447161880e+03 2.897691960166229364e+03 -3.554989713141731045e+03 -3.246649318068185949e+03 -9.174466940067462929e+03 -1.689272558723895600e+03 -7.739007742623849481e+03 -3.297978697855902738e+03 -1.366186733990457651e+04 4.974373930847736119e+03 -4.726199073465224501e+03 -2.799074104838676703e+03 -1.298626853589043458e+04 -4.192302861354472043e+03 -9.406936149377994298e+03 7.026572795425195181e+03 1.307200444786552453e+03 2.429758724060045552e+03
-1.071498952359303803e+04 -8.440067526972699852e+03 -1.726960764296629122e+03 2.146283147344182453e+03 1.157827707428675694e+03 -1.111161632359807300e+03 -1.745380358668908002e+03 3.509373542537793583e+03 -2.825045357073743617e+03 -6.665959662867419866e+03 -9.818640191826698356e+03 -2.497586167316577303e+03 -1.010392719591872810e+04 -2.165391738933574743e+04 -1.043843378329753068e+04 -5.092856439533056800e+03 -2.118342287641477924e+03 -7.398159066818085194e+03 -6.461063792491940148e+03 -5.222349096242235646e+03 -1.194160456465848620e+04 -1.267751888107341802e+04 -1.861786622213571263e+03 1.170394267946452601e+03 -1.106779630692736828e+04 -1.442889681708571152e+04 -4.985933953904434020e+03 -1.090924663766287267e+04 -1.267077817843989578e+04 4.849117495274622343e+03 -1.074475165379125610e+04 -8.079544844012536487e+03 8.506950101095833816e+03 -1.069414567568895563e+03 6.322987251848135202e+02 -6.005104516604495075e+03 -3.036660659009094161e+03 7.324081181095211832e+03 -6.734373349236673675e+03 6.681700598705146149e+03 -1.114126839604133784e+04
2.540548734315032107e+03 4.457471319600151219e+03 -1.681075690013490203e+02 -6.076144856589717165e+03 6.607325853260131225e+02 -6.061617758683460124e+02 -3.484753506319133521e+03 -6.001695285171101204e+03 -6.470869568926482316e+03 1.443086261759453919e+02 -1.615881240612785405e+03 -1.579049814177520420e+04 -1.491158272041208511e+04 -8.894211502150061278e+03 -3.854985566259127609e+03 -2.937017376404634433e+03 -1.275480066500237444e+04 1.127414486831763497e+03 3.238108563131681876e+03 -4.252816685436051557e+03 1.197995428705077211e+04 1.115100532661425859e+03 -5.338339002120012083e+03 4.301343188904975250e+02 1.027315781343108029e+03 -2.079470397969971145e+03 -1.160044307371194736e+04 -6.947609835279192339e+03 -7.155600179039704017e+03 -4.887068413819050875e+03 -1.167591377759676470e+04 -1.189181141857371767e+04 -5.921466872832388617e+03 -6.624541482620908027e+03 -9.516650859218410915e+03 1.465365199764922636e+03 -4.993023304157793063e+03 -5.454468506902518129e+03 -8.131308236843089617e+03 -2.943638802137955736e+03 7.955209761056305979e+03
-1.243197108923684027e+03 -1.743689615515516198e+04 -6.964966064233453835e+02 4.269807854844221765e+03 -2.939282348553379052e+03 -7.602747479229023156e+03 -1.082410076341173954e+04 -1.166805393761283085e+03 4.794495474448558525e+02 -4.901617408235759285e+03 3.848025224218481526e+02 2.426270516056370070e+03 -2.080706970773627290e+03 -3.128779650641663466e+03 -1.078300650126539404e+04 4.877756674762055809e+03 -2.550109429440707117e+03 -2.104013136787575422e+04 -8.431998958299614969e+03 2.785316792618738873e+03 1.007349955561650495e+04 -4.952192635170884387e+03 -2.320293440351128993e+03 -2.589707341118192744e+03 -6.676226170505286063e+03 -8.052092793464929855e+03 -6.060331225401099800e+03 -1.873724658884170367e+03 -1.066800590430199918e+04 -2.353368415215163623e+03 6.304758439570088740e+03 -8.998774175234138966e+03 -3.351512895457972263e+01 -5.906605111503116859e+03 -5.180236163460637727e+03 1.625776150324034006e+02 -6.375384720552871840e+03 -6.433205954520530213e+03 1.089095364625763978e+03 -1.122232319626704793e+03 3.944630636948810661e+03
