2.248210022084281263e+02 8.342897032367198335e+03 3.777121312880761252e+03 -2.562319717859190860e+01 3.211875317784680192e+03 8.660524435910701868e+01 2.625036225553953955e+03 2.989316879881030218e+02 -1.623331583860608589e+02 -5.002605999134193553e+03 4.993154355024020333e+03 5.521148322096552874e+03 7.914846603439128558e+03 3.751668046703525761e+03 4.102409721210729913e+03 4.162134032759173351e+03 6.398691722750689223e+03 9.115988606654922478e+03 -1.248707506316687159e+03 3.622013445704749756e+03 8.155788948084816184e+03 2.903268501066524550e+03 2.500497082265247172e+03 2.858819207021276270e+03 7.795384225331399648e+02 1.017144692910981121e+03 2.451380785275349808e+03 3.644913649037858704e+03 5.092834906813552152e+03 1.231935173820214004e+03 2.702243685820344581e+02 8.279372882680645489e+03 3.380356993556645193e+03 1.080762590094067036e+03 1.029462216114895455e+04 4.183715762235102375e+03 2.983228018077320030e+03 -4.430325295366452337e+03 3.198526256623639711e+03 -2.490836666973532374e+03 3.179341972672835254e+03 1.981028991016507462e+03 -1.953315036132659770e+03 5.318631050013254935e+03 2.912857033712698467e+03 2.116898386082803881e+03 7.030544077468442993e+03 2.890149087821041576e+02 8.317678870553383604e+03 1.042326251287061950e+03 1.623955506470604860e+03 3.972375288243483737e+03 7.339232289687827688e+03 2.956568445250309196e+03 6.010306662956408218e+03 -1.799864273680695078e+03 9.016907435315446492e+03 5.010524614024714538e+03 6.420239985135358438e+03 -8.394337982412155270e+02 2.011014878908656556e+03 -4.972805764736098354e+03 -1.836000534049032694e+03 -1.137318620607288722e+01 6.411575862527622121e+03 2.203417741503654725e+03 5.907912285242836333e+03 -4.398060547336378932e+02 1.347672711077795611e+03 1.163460113881553525e+03 -7.358765250957613944e+02 7.623835129003759903e+01 -3.961139092624396653e+03 -1.911915620307524023e+03 2.086103775723595845e+03 1.008129481920844910e+03 -5.176862912902358403e+03 1.562163817679900149e+03 -4.834770471798865401e+03 3.222206087660366393e+03 3.147037362772759295e+01
-5.037396627882663779e+03 5.782137206425077238e+03 -3.083637911595007154e+03 -7.767967670299963174e+02 2.589655927151362448e+03 6.134149419536790447e+03 4.649489169608043085e+03 3.010440099032142825e+03 1.058347645209481698e+03 4.050126263347922759e+03 3.006094250464602737e+03 3.074301250453770081e+03 -3.231396442300429953e+03 2.456662131574689738e+02 -6.823125658187382214e+03 6.060116985513554937e+02 -3.266720440531158147e+03 2.515132527285536526e+03 3.001226663771912172e+03 2.520654664443107322e+03 -1.462649801642904094e+03 2.587299061849725604e+03 -2.685656546218688163e+02 5.585797189287437504e+03 8.880534698623963777e+03 -2.044072525618660165e+03 1.830529889225781972e+03 3.349951310413401643e+03 2.248969750522860522e+02 5.205687509306778338e+03 1.398791175300611940e+03 8.653167923981918648e+02 6.195325398391822091e+03 2.920203208644033566e+03 8.146674266088521108e+03 3.980486937416183537e+03 5.854491328996197808e+03 1.984939658471573694e+03 -1.284980406472477625e+02 3.601392328012974303e+03 2.733055566057772012e+03 1.622254924766377371e+03 -7.696950517318655329e+02 4.572962193845618458e+03 3.156433929593239100e+03 2.031450434945274765e+03 1.143862985806891083e+04 2.201332149814197692e+03 5.328733493438480764e+02 4.389336174320918872e+03 1.104495517964765531e+04 6.760072815540455849e+03 8.038130224481154983e+03 5.782543074323624751e+03 -4.278492178703361787e+03 3.521285245549523097e+03 1.714154601228351567e+02 4.623737836984726528e+03 4.854147680236414089e+03 6.554271948300276563e+03 2.836288939313150877e+03 -1.045714813477522330e+04 5.488049836031212863e+02 2.407089368932924117e+03 8.170469373650430498e+02 1.431572041276169102e+03 2.752731923518124859e+03 -4.251857384731343700e+03 -6.359576647027331092e+03 9.720825830038240383e+03 2.739363347944085945e+03 -3.858882575221661227e+03 2.918808549740715534e+03 -1.375057153166602575e+03 -4.841382758544721582e+03 -1.800626299785761148e+03 -3.620936633102111500e+03 -6.527935591311736061e+03 4.282687708466643926e+03 1.571163320081395796e+03 1.318601584336645374e+03
3.954778843783682987e+03 -4.550492247834488808e+03 1.827884803641971530e+03 -3.113014595551971070e+03 6.982326842804913213e+03 1.817435512117806411e+03 3.883717238295478182e+03 4.737125485355521050e+03 3.759779724383208759e+02 9.415152971630770935e+02 5.163213264027872356e+03 2.586121940840641855e+03 2.018268816511130126e+03 3.768094319473597807e+03 5.245489347421360435e+03 7.921926952447229269e+02 -8.659706502413318958e+02 1.139196172060360823e+03 -8.438041294805793768e+02 4.785131169377473270e+01 4.803980131546303710e+03 1.341431211220137129e+03 3.637987503791315248e+03 2.636718867980651339e+03 4.614802940964949812e+03 -8.037321316215247862e+02 8.162587725217666957e+03 1.067099613230039540e+04 3.877821716191123414e+03 2.003144017348576654e+03 8.205045677561995035e+03 2.427786800708796818e+03 2.079705698378554189e+03 1.833806547335170762e+02 5.208955916028098727e+03 1.147767335889817332e+03 1.583298033682202004e+03 -9.110351230577139177e+02 -1.924619598394193872e+03 6.521835442805829189e+03 1.572330146036602855e+03 5.024577337225881820e+03 2.143888452042913286e+03 6.110392879111650473e+03 1.984070397347616790e+03 -5.526481138270513839e+03 6.183396046315298008e+03 -1.100019832351111290e+03 6.625458788314424964e+03 4.234710407628709618e+03 3.080647566868257400e+03 7.194062121713119268e+03 6.892752497133453289e+03 1.378209966078906973e+03 -6.291895194810931571e+02 1.804551007565691179e+03 1.314763468410920177e+04 -1.487365230106100171e+03 3.434227252527066867e+03 6.696535725145833567e+03 1.138998983309527375e+03 -2.017588307147645992e+03 -1.862667217233333076e+03 3.640189439853021668e+03 -4.463503759903618629e+03 9.119336454667104590e+02 -3.354488010337554442e+03 3.349123249689187105e+03 3.600105252878596275e+03 1.814507554171463653e+03 -3.051982844753928930e+03 2.333727310587435113e+02 -3.326466651353110137e+03 -1.671396881349425712e+03 5.069118974072841866e+02 9.753018824252807462e+03 1.185788820201207045e+03 2.282012838224561619e+03 1.443038079844867298e+03 -3.568225955103943761e+03 2.853339474540111951e+03
1.567530577450771716e+03 4.578481405952574278e+03 1.217952228040162481e+03 -1.765076799368663160e+03 9.566385164335273657e+03 -6.425931712369036177e+03 1.010963753196334073e+04 1.151518229385193536e+03 1.354555722931392665e+03 3.791023518997753854e+03 4.128797790012413316e+03 4.910614502039475155e+02 6.454466410070528582e+03 3.557152565971510739e+03 5.994276809872046670e+02 -3.314123324772951037e+03 -1.197635789626545829e+03 -1.474468103836346927e+03 -2.510197914365320230e+03 1.231056825620289601e+02 1.192477541354711502e+04 7.624379681350352257e+03 6.883774580268508544e+03 1.216086677434451121e+04 7.307844222807185361e+03 1.383731583106665994e+03 2.625353590689820521e+03 1.271329917517675494e+04 1.979260653660013304e+03 -3.881552897544636380e+03 4.624322515153662607e+02 2.929804654884348110e+03 2.841121627184271802e+03 4.978347907680520620e+03 5.890655708300991137e+03 5.955705568420778945e+03 9.069161287812727096e+03 -1.717153930765592577e+03 4.894602607748753144e+03 1.163969691950180732e+03 -7.975365594033601155e+02 6.365131700116325192e+03 4.119898622602402611e+03 3.213193855500287100e+03 6.202704763617382923e+03 7.213369389182403211e+02 3.786529557533515799e+03 -2.546265679414684655e+03 7.518673906742034887e+03 1.706120632739174653e+03 -3.809151823514393982e+02 2.762174369109481631e+03 -5.563742004023464688e+03 3.756921505800972227e+03 5.231335986035552196e+03 3.598468402470665296e+03 7.251031585165918841e+03 1.102747502665371394e+04 -2.909648345412372237e+03 4.899681429027182276e+03 5.368969058280700665e+03 1.244239773092443556e+03 2.677711553149797510e+02 3.538452093002794754e+03 -1.261799931684246076e+04 1.367423157993316408e+03 3.111767624020428229e+03 -1.413026067419123137e+03 1.101344641440323358e+03 2.524079087173816788e+03 8.586151030656368675e+03 1.453046285461818741e+02 4.909743820081722333e+03 5.700050608541746442e+03 -6.889631267888922594e+03 3.859153947531391964e+02 -4.077276573056738016e+03 -2.069372617614465639e+02 -4.138355259495909195e+03 -4.066772402495637380e+03 -8.185378389550157863e+02
-1.563100482156075714e+03 1.853167016710765893e+03 4.083694000145575046e+03 -3.015197164615013662e+03 -1.318973889926223592e+03 -5.316015733644263491e+03 1.473710539024687023e+03 7.406294116904223301e+01 3.330911311147744982e+03 -1.877027346224710982e+03 4.166361753401920396e+03 4.282190337192187144e+03 -5.221751124465416069e+03 1.053965126041653320e+03 -5.608665987165681145e+03 -4.431470141170118950e+03 3.217541860968784476e+03 4.654756216476008376e+03 6.357045554240726233e+03 2.832880662917001700e+03 -8.334263258988744383e+02 3.228709501300810189e+03 3.366594012512352492e+03 2.834783795440503127e+02 5.136220575375475164e+03 2.153382830245485820e+03 4.118775982402372392e+03 7.071953640125830134e+03 -3.117824925025001903e+02 1.853075015526259676e+03 2.335840590532851365e+03 3.184061912909543025e+03 1.144334189451350994e+03 4.174654934042990135e+03 2.502392730214746734e+03 1.033518626255800882e+03 6.343961801894952259e+03 3.559202260707042569e+03 5.189486251739003819e+03 5.920851007570583533e+03 2.916982814632565351e+03 3.839026786525774696e+03 5.128901718068493210e+03 9.271519275420161648e+03 1.092626331174052757e+04 2.906258517769218997e+03 2.932975573004653143e+03 2.248863498389233882e+03 2.656658844608153686e+03 4.702069126832853726e+03 3.706981345468052041e+03 1.170174941415726607e+04 5.429908662053563603e+03 -7.982492039933508750e+02 3.822494420578667814e+03 4.215884911910645314e+03 3.655690270098556539e+03 -1.709779096753700060e+03 -2.750745214052318261e+03 1.766904127531246331e+03 -2.077097553365845670e+03 -1.954162960215965313e+03 -1.642361219369030096e+03 6.641412498775796394e+02 -3.696634577017922538e+02 -9.508893946198439835e+02 -1.140351922246713457e+03 -1.977362206903983633e+03 -4.636523301527522563e+03 3.363968735049817951e+03 1.266744876832123737e+03 4.564740072693949514e+03 2.996675301295820191e+03 -4.180679861509453985e+03 -2.760555397900204753e+03 -4.924116036550995887e+03 5.939370774429619360e+02 -1.127450389396867791e+02 -3.780145966839581433e+03 1.572106214829215560e+03 4.241351581048823391e+03
2.747945979310551593e+03 5.746429129042547174e+03 3.201422911343326632e+03 4.355759620387110772e+03 2.827022361436321717e+03 -8.173772494616162021e+02 4.189358536747180551e+03 1.353591490932654551e+03 6.394900441409849918e+02 5.247848018528777175e+03 8.589080986267041226e+03 -8.654088744561840940e+01 2.119887037816306020e+03 3.732984216458554329e+03 7.826903741961027663e+02 5.702663465294270281e+03 4.936078121336116965e+03 6.705981419538707087e+02 -4.058529092714153194e+03 1.531399010834705905e+03 1.847537961987878361e+03 -3.920814450465439677e+03 8.176385540353081524e+03 5.047213235703143255e+03 -3.102221255292260594e+03 5.866393144365145417e+03 9.740683717676549804e+02 2.173035689802343768e+03 1.284610920320164041e+03 6.071579117243903966e+03 3.406552896599710948e+03 -2.139846437069852982e+03 8.776351847206824459e+02 7.369267533147476570e+03 1.025333318695354319e+04 9.276290249152751130e+03 2.324293970159200398e+03 -2.686124734566021289e+03 3.872902968503035481e+02 1.800604074129950959e+03 6.577799847166163090e+03 2.899232085346691747e+03 5.294835539422636430e+03 2.630642170821406580e+02 8.161676598790688331e+03 6.475330826878464904e+03 1.820657694601529329e+03 3.821474690202510828e+03 1.146376155414005325e+03 4.896603168254480806e+03 6.562393086657843014e+03 -2.900478454810949188e+03 2.020293437610703904e+03 8.508106001809330792e+02 1.246269079522041920e+03 2.096093317725311408e+03 2.632147155358892633e+03 8.562923527191222092e+03 4.823286855203914456e+03 -1.171654080543505870e+03 1.131731391520521356e+03 3.137891335986162176e+02 2.235358099546707308e+03 -2.691203263845854508e+03 2.793631978917208926e+03 -4.172985659183817688e+02 -3.601836963745096909e+03 -1.049434355673393839e+03 -7.783079327473716148e+03 7.179103214183565797e+03 3.032707436538944421e+03 7.850005341225352822e+03 -3.688092415456199433e+03 -5.121158583946691579e+03 2.589911078321767945e+03 7.296493692457584075e+02 -1.602843584790163959e+03 -3.175342158364574971e+03 -1.679579630300695271e+03 -3.687284384331739147e+03 -5.311764603415254896e+03
2.799814273482227236e+02 2.212351577404908312e+03 -3.624967467341639349e+03 1.943499414081453324e+03 7.051559189298016008e+02 1.307830419233759585e+03 1.083540520928616388e+03 -1.161022714052996889e+03 -1.964601731854048467e+03 8.189714142304475899e+03 3.053517823162337663e+02 5.165020323067285062e+03 8.126126468975237913e+03 -1.842074213590545241e+03 -4.598007464945478205e+03 5.283102191878876511e+03 4.798568970317704952e+03 1.159212728993720702e+03 5.510676553963562583e+03 2.304643724900783582e+03 3.510651496279841012e+03 3.832858524221321204e+03 -1.411746342999961144e+03 1.519098932988303432e+03 2.340771463112786932e+03 -5.315436086602133400e+03 -6.160135568103746664e+02 9.773475430917333142e+03 2.747059000043057040e+03 -1.623044370734018685e+03 2.563665666444170711e+03 -2.338474954080877069e+03 4.832875379979132958e+03 7.042612980207450164e+02 -5.017374104124904989e+03 7.486948091619413390e+03 2.087653919920137923e+03 9.128515565189694826e+03 6.591018504288740587e+03 -1.696190765319713591e+03 7.846840920081223885e+03 1.416532966887685689e+03 2.597121927484638945e+03 7.870803180307562798e+03 8.609138822196457113e+03 2.412971575674826909e+03 1.700767068912499553e+03 2.122032400177511590e+03 8.650169032094368049e+02 6.611319607318731869e+03 7.021797481500002505e+02 -2.892589782344674404e+03 2.421767821214045853e+03 5.434579177675023857e+03 -3.154394640974789127e+03 -4.117688687259641483e+03 -9.329285341599668300e+02 5.318070277653519952e+03 -6.732164172766648335e+03 3.559132237941680614e+03 1.121223926969807962e+02 1.214962985690420101e+04 7.922307721698768546e+03 2.885630293104896282e+03 -5.566440106120475320e+03 2.872789778572025625e+03 5.683566235688749657e+03 -4.190007774812636853e+03 -7.712727765045179922e+02 3.158504901749852820e+02 -1.250399598554273325e+03 -3.910837795801721768e+02 1.501734123265330709e+03 5.928032424224987153e+03 5.277378218528142497e+03 -2.455082601770556266e+03 7.731178503016035393e+03 2.004729636921231759e+03 1.915911260993524593e+03 -3.023957980077060256e+03 -1.203563072454989197e+03
-1.949294981843734604e+03 7.821658193804676557e+03 7.408224497805339297e+02 4.170185143256167066e+03 -3.204096958860357518e+03 -6.010565474548648126e+03 6.780959514006559402e+03 -7.766486572131264438e+03 -3.317147692890162034e+03 3.238858192451666582e+03 -5.461165279286082296e+03 3.957230888475524807e+03 -2.213794434482913857e+03 2.902342577776960752e+03 -2.830329566319534933e+03 2.171706190717904065e+03 1.516491768129123557e+03 -2.987816485013886449e+03 4.035856561355788017e+03 -9.526191314352540758e+02 1.239152293099699364e+03 7.543157898071344789e+02 1.045345606321311789e+04 5.712331592603620720e+02 -1.209838753424901370e+03 3.379099351285102784e+03 9.321625963888318438e+02 6.029493732655328131e+03 -2.005625752255613861e+03 4.661316717137897285e+03 3.208655475768321139e+03 5.155580230713301717e+03 9.591878538479630151e+03 3.856284128261715978e+03 6.385348171826498401e+03 1.761148584056261825e+03 4.216174332000537106e+01 1.184666338558667121e+03 -5.594701514286391102e+03 5.300771972893007842e+03 8.669451243956602411e+03 1.276540320059343458e+03 1.789508956088075138e+02 3.857446925417769307e+03 6.327924385734486350e+02 8.616134591352743882e+03 -3.346428510799775722e+03 5.949820803379991958e+03 4.968051316729839527e+03 1.966284168441238762e+02 -1.385183538023064557e+03 4.091521719481836044e+03 2.843158491647693154e+03 8.030431708568017712e+03 4.357451821472513984e+03 2.940513445434764435e+03 -1.952898064395191113e+03 4.959115960944467361e+02 7.400324387001674040e+03 3.846214453291787322e+03 -9.756212549561516880e+02 -8.600145720255657579e+03 4.293193432614195444e+03 1.771459855671789001e+03 -6.727100885755509125e+02 -1.790362912189459848e+03 3.956641635002378734e+03 -3.574406868446556928e+03 -5.836836525909060583e+03 -1.202289677373301629e+03 -1.390653806246857584e+03 3.843444415435627434e+03 -3.060576433791974068e+03 4.894025877309487441e+03 4.817355401035309114e+03 -2.139861490013453476e+03 4.000959015101741443e+03 -4.541966371865232759e+03 2.424771318082461676e+03 -4.283386738303486709e+03 -2.167564030533975256e+03
2.595897477336580323e+03 4.788264260237739109e+03 1.381827677976517407e+03 -2.292953899310194629e+03 2.381562707552309803e+03 8.882401035054083422e+02 5.022162506013462007e+03 9.038056835149967810e+03 5.541427415771399865e+02 -3.238764982918384703e+03 4.085689129748010600e+03 4.735415492397712569e+02 2.851316069117876850e+02 6.474859993324602328e+03 -1.162775918594145878e+03 2.465147204949530533e+03 1.161252216061832314e+02 1.850794661455179266e+02 1.632491178003248024e+03 5.661947338113060141e+03 3.828444243997937974e+03 -1.743055097125841257e+03 -8.249312331811474905e+02 8.485759138006176272e+02 -6.649499675417082472e+02 -8.243725670818950675e+03 5.590515602022123858e+02 -5.244751099880742913e+03 9.312280592233948937e+02 -3.017617192446020454e+03 -1.618664006701235849e+03 4.145714461234530063e+03 3.823303699049311490e+03 8.771408204469818884e+03 3.702213957042155016e+03 2.761232992528846808e+03 -9.943589738387963735e+02 5.047616044051451354e+02 -6.755760126695163308e+02 5.875286211986812305e+03 7.706972681194331017e+03 1.521451782185464026e+03 3.158744264634395222e+03 5.182897014828777174e+03 4.942443026267406822e+03 7.216908932857882064e+02 7.665392238157639440e+03 4.028843733684731887e+03 7.385062540143956085e+02 5.653395823364124226e+03 4.732381823196616097e+03 6.362291845879592529e+02 4.822783390540907021e+03 1.951616276190491817e+03 -4.210323585626100794e+03 -8.512553045402819407e+01 -2.604577464539246193e+03 -1.780064475085019694e+03 -3.072892020890605636e+03 1.803463354575625999e+03 -1.627514234869240909e+03 1.662257267183301337e+03 2.944186057186096150e+03 -9.117264771953914533e+02 2.503302709440358285e+03 1.231253194815217739e+03 -1.004173451661450599e+03 -8.869466050967339470e+03 -3.121608422907537715e+03 -1.540776331877543953e+03 -6.761450053185462821e+03 -5.008047105323476899e+03 2.194904399455353541e+03 9.149188127480605544e+03 1.722737335549948284e+03 -1.843496484583549773e+02 -6.212672828971011768e+03 3.235475713190896840e+03 -7.247153227987462287e+02 1.312415307625196874e+03 6.754712972395356701e+03
1.369297778670782463e+03 2.509423138984103389e+03 -5.242923096172964961e+02 4.473640888101695964e+03 2.212988988928158960e+03 5.065705198856560855e+03 -4.677040815449312504e+03 -5.667091038449368625e+02 1.353589159023339107e+03 -2.281231353312418833e+02 2.614214197967903601e+03 7.414546817550881315e+03 8.696397796185850666e+02 1.429781022139174183e+03 1.048280598604182160e+03 8.295924680107817039e+03 -1.251470690457669434e+03 -3.022920057753473884e+03 7.427974920005488457e+03 3.747332466077155004e+03 -3.245741075635592097e+03 2.293908000902645654e+03 6.280766315706098794e+03 -4.458633357327121303e+02 8.082116914742549852e+03 2.639988003816617038e+03 9.362618600231100572e+03 -5.652775467800796832e+03 5.497206418489566204e+03 -1.907822112753968213e+03 3.781543590588646111e+03 4.815186086928439181e+03 2.111093442583240176e+03 7.598831187706855417e+03 -4.023499107725710928e+02 -4.779585104945950661e+03 -2.294856500616065205e+02 -3.560742039887198189e+03 6.025530626788593054e+02 2.924474493345463998e+03 1.888697378500039122e+03 -4.862931911281757493e+02 -3.084683576664114753e+03 -3.957530337280421463e+03 1.287979060527473393e+03 -4.041665111219684604e+03 1.755035722071350847e+03 2.623446875447488765e+03 -1.452882275470133663e+03 5.547627388739934759e+03 4.765189469202105101e+03 -1.102604402669026740e+03 1.631354990139470601e+03 -1.260417807425030787e+03 -2.115571232698554013e+03 3.942813856840950393e+03 -1.286660271982927952e+03 -3.922794925318783953e+03 4.468973417716651966e+03 -6.694323038509203343e+02 -1.694703542620620055e+03 3.010908402730520265e+03 1.756160027923321650e+03 -1.946106557583449558e+03 -4.614938633029494667e+03 -3.614498877821295650e+02 -1.024901237704922551e+03 -7.211006259158545618e+03 -1.215607004081528657e+03 -1.791915498885235593e+03 4.749297017909909300e+03 -3.157785440041845959e+03 4.702689967508319569e+03 -2.000614508863721539e+03 5.539558686987671535e+03 -2.997269072359712936e+03 -2.186426734403109094e+03 -2.029768574406390087e+02 2.350711126856959652e+02 7.333803206353352834e+03 7.275528556182935063e+03
1.904636678362893690e+03 -3.495570836810808487e+03 1.998617492152978230e+03 -3.177230138730094041e+03 3.259224240234034369e+03 1.666469013892688281e+03 3.935534092421531568e+03 1.572985832316572214e+03 1.035947809332987526e+04 1.728284420808250616e+03 4.919592616806563456e+03 4.067794233093944058e+03 1.986370109000220509e+03 6.118976705471355672e+03 -3.083275263096147683e+02 -4.484485537753458630e+03 1.417924202592986148e+03 4.832525689544422676e+01 7.205215631129061876e+03 1.988816869387807856e+03 3.965437281293422984e+03 1.794529353574530660e+03 1.160820965014826470e+03 1.065951187478266093e+03 -3.073734619987800215e+03 1.242199743202060972e+03 -3.493621693610655711e+03 2.814266088053701878e+03 3.497322982691048310e+02 5.118747141949430443e+03 -2.902073710586401830e+03 8.229336003667995101e+03 2.746458801903874701e+03 3.347973237043185691e+03 3.862247861127351371e+03 8.073571393899646864e+01 8.747945646305533955e+02 8.011807419684104389e+03 4.864327067782530321e+03 6.846557519604906702e+03 5.433343018879109877e+03 1.004386342653273232e+03 2.908595689798200510e+03 7.521208509629004766e+03 5.809295313773919588e+03 -2.828704661758803013e+03 -4.022771334220508834e+03 2.995254144458006522e+03 3.574317129452954759e+03 5.109774513137946997e+03 7.831399396438276199e+03 5.548000758094125558e+03 2.416429583703382377e+03 -3.878261205316618543e+03 3.532381983580902443e+02 6.016877738896670053e+03 7.467472983637333073e+02 -2.417048872395827743e+02 9.497126449226699378e+02 -2.781365457846333356e+03 -8.285118750585331782e+02 -6.202165711075441550e+02 2.228737992884275627e+03 -8.048883028161991206e+03 -1.258953682488218192e+03 1.207100245916816903e+03 -1.263430838242954223e+03 7.482026275146886292e+02 2.048395823639300488e+03 1.958054653792139106e+03 3.928728963337707683e+02 2.123940630971714199e+03 -4.057785775843018428e+01 -3.940924108088519006e+03 -2.996969509704594657e+03 -3.758239375501497307e+03 2.645546384419565584e+03 -2.423267186785225476e+03 8.200636283159170716e+02 -5.216926880703270399e+03 -1.661783051072753096e+03
6.091670707257608228e+03 -3.116500395087017296e+03 1.358505880659859031e+02 1.404751723728017396e+03 -3.553579298453796582e+03 9.987042481513452685e+02 1.900281930231789829e+03 -4.944621776160294075e+02 3.294524138558037521e+03 -1.319626208866035995e+03 2.661477640564095054e+03 -1.386993877390261787e+02 -2.827256111923409662e+03 2.153783005499868523e+03 -1.636739283261691980e+03 -2.399584763944787483e+03 3.305712100877965440e+02 3.507110460976369723e+03 2.063538063340495682e+03 8.772080657094858225e+02 -3.045052624961911533e+03 3.448362843942572454e+03 5.185555583921696780e+03 -2.460278027663615376e+03 8.667992381653741177e+03 1.570763314997431280e+03 5.558785400393565396e+03 4.368529763817514322e+01 9.215418142977002844e+02 2.917182436204056103e+03 -2.866431447330748597e+03 -1.861667388018006477e+02 2.340341402450013902e+03 9.076218455269789047e+03 1.411555367149814174e+03 4.173883311503490404e+03 -4.240230752083232801e+03 6.810917756716239637e+03 -2.051527888204468582e+02 -2.774298404053310151e+03 1.269065975960073956e+03 -1.296814665381596569e+03 7.229231482925164528e+03 -1.349192979174569246e+03 2.343072078224268807e+03 5.132167357656951935e+03 1.211531874247907581e+02 -6.597091087686981155e+02 -8.342645628236336961e+02 3.295615732037811540e+03 -5.033068077511311458e+03 1.233914523145467228e+03 2.860338534397415060e+03 2.437986641742902066e+03 5.413822003083771051e+03 -2.045722507604150906e+03 4.492249625918263519e+03 -2.778937780011195628e+03 8.681054795090914922e+03 -1.812856169191691606e+03 -2.582312566877686777e+02 1.794509676717183993e+03 -7.337292933836472002e+03 9.925701226318825547e+02 1.291659491083758439e+03 2.493909292601472771e+03 -2.737118758239389535e+03 -6.485294304324081622e+02 -2.025815153865444927e+03 2.729749403450465252e+03 9.609039335902591006e+01 2.395085337382834041e+03 -3.054971880631340809e+03 8.103815145119167937e+03 1.261020108002253011e+02 4.124172613888476008e+03 -3.426856177657165972e+03 -1.846460112159759774e+03 -3.336903094800808049e+03 -5.940943983756308171e+02 3.794662899309479144e+03
2.889711879362340369e+03 2.595487780863094940e+03 -2.902634471049207150e+03 -2.086001581035182426e+03 -1.593428827672883017e+02 2.050175484744960158e+03 2.639212660325387333e+03 5.826452505240947175e+03 5.499371759954675326e+03 2.229416726438842034e+03 3.825663589869410316e+03 8.005647465379122423e+02 -3.359063921378397481e+03 -7.862446202062108114e+02 -8.412614896004477032e+02 -1.469956733542386701e+03 5.424956750281852692e+03 1.853046996096855310e+03 -2.789494646457135332e+02 4.996752792157171825e+03 1.171920446808222187e+04 1.194890790153872103e+03 -3.740900022719314620e+03 2.882091966337283338e+03 2.901050948162112036e+03 5.849012270983071176e+03 8.117553465361529561e+02 2.988031172124242403e+02 -4.789114230073919316e+03 6.398859947860212742e+03 1.338698977533237212e+03 -3.463104853412170087e+03 -6.126433217175615027e+03 9.038198934814224685e+02 -9.931497160053615971e+02 3.952382085531222856e+03 -9.955819276087231628e+01 9.556770567831991912e+02 -4.621310091102314800e+03 1.563051009903297881e+03 -4.384418023614332469e+02 2.140504826623766803e+03 4.684375870275906891e+03 -3.949347613788409944e+03 1.060838030656578667e+03 -3.658259527158420497e+02 -2.493102562601652608e+03 5.107708641550365428e+03 -6.565268827105808214e+02 -4.129109974301598413e+03 7.881014413354364478e+03 2.493744862071038369e+03 1.786856492173804781e+03 7.842599827453137777e+02 -2.815631693778490217e+02 2.341604094529607664e+03 4.955641747377222600e+03 1.998266850547513968e+03 3.885410939594048045e+02 4.080108246934768431e+03 5.617464977305315188e+03 4.122017071428767849e+03 2.224094429308463248e+02 -9.368093209634051163e+03 1.938830988409411304e+02 -3.027445570493624018e+03 2.753260394021300272e+03 -1.599577873172428099e+03 4.983910028349822824e+03 -3.791166741118662685e+03 7.787950045491990750e+03 4.307525385196932803e+03 -1.942933181889422485e+03 -2.567103412943774856e+03 -5.509457166016860356e+03 4.686827475879661506e+03 5.253155041339696254e+03 6.287160936954863246e+03 -4.341817398495233647e+03 -4.389469677994699850e+03 -1.151563212238316282e+03
-4.327417571219833007e+03 -3.631319631089127597e+03 2.644644308806109620e+03 -2.790912378139209068e+03 -2.549512064866021319e+03 -3.798653895289060529e+03 5.032032340591649699e+03 -9.880058874471513946e+02 -7.004002527138957703e+03 2.843206031398728555e+03 -2.813452802726478694e+03 2.409383931581584875e+03 -3.857495398284751218e+02 4.844358160772731935e+03 3.421903033754703756e+03 -1.443286944861578831e+03 -7.319588302274963780e+02 5.242643428766979014e+03 6.155643977246176291e+03 7.222034193791691905e+03 -1.064619839194452879e+03 3.919882948487916110e+03 2.113928197950990580e+02 7.699521417286479846e+03 3.911436459219423796e+03 1.117158779605142399e+03 3.971593466039777923e+03 4.243357094649620649e+02 6.723489866306081240e+03 1.002348541702112925e+04 1.591029198240850064e+03 -5.278688606047986468e+03 -4.472130702832105271e+03 -2.734076528828652499e+03 -4.553019776807008384e+03 6.749419783924936382e+03 7.416939976453130839e+03 3.555811093194734894e+03 2.170923954337624309e+03 3.109269807817808669e+03 2.436100059038452400e+03 3.086947417351431341e+03 2.787272578225049074e+03 3.365859531843166678e+03 -3.184065597886135947e+03 -2.891438928333407148e+03 -5.620289845158877142e+02 -4.431822655820044019e+03 -2.277260847555325199e+03 2.262681788311148921e+03 4.150885659112651638e+02 -2.006951551912420427e+03 -3.509597176061831760e+03 -7.654754578409176702e+02 5.878466331996711233e+03 1.006685819591028576e+03 6.200672483336574032e+02 -7.880701051158818018e+02 2.064880185003516431e+02 -3.546984610901097312e+03 -3.713832120023571861e+03 7.234951638061891572e+03 -9.499151483122464015e+02 6.941654530605951550e+02 -2.329457389354666248e+03 6.386660106685088749e+02 4.333044218103862477e+03 4.370186305241455557e+03 2.002870360670877062e+03 -1.030997618864958167e+04 -2.587704252512844505e+03 3.506588855460566720e+03 6.384602354441932448e+02 1.036113567501157195e+04 -5.529866846423347852e+03 -2.946347915281884525e+03 -3.448377126606338607e+03 -6.928341249173344295e+03 4.811782053604688372e+03 1.779973193180585668e+03 -1.915635918427235310e+03
