3.305952863180236818e+03 4.126558258429466150e+03 3.771958423449930706e+03 3.252380391782594870e+03 1.973262215756353953e+03 3.625354225280569153e+03 3.250347842103232324e+03 3.079879917303373077e+03 4.498221428832132915e+03 3.311147092983291714e+03 3.030638242918064861e+03 2.893565614408235888e+03 4.230401460049743946e+03 2.992822467959221285e+03 3.618072579465015679e+03 3.297885075920944473e+03 2.475628788362837440e+03 5.245875539739236046e+03 4.239852569040905109e+03 3.805766595659950326e+03 3.483209476493753755e+03 4.337962580573353080e+03 4.887933721994092593e+03 3.616267625490576393e+03 6.899319116707358262e+03 4.344781839866897826e+03 4.303453137381399756e+03 6.141455431045392288e+03 5.700568132824280838e+03 5.393514460462083662e+03 2.751070487884388967e+03 4.577572713118625870e+03 3.988053613437368767e+03 4.715016240791028395e+03 4.411820039108567471e+03 4.697662391854378257e+03 2.777594580263048556e+03 6.344190045637030380e+03 6.055460955835272216e+03 2.927942427880721880e+03 5.649280415766129408e+03 4.197253086777588578e+03 4.811093455237152739e+03 5.458514274930455031e+03 5.281840926603903426e+03 5.422843149290722977e+03 3.836923700750480748e+03 4.423914119731582105e+03 2.697413462210859052e+03 4.352765896991085356e+03 2.911404857803488540e+03 3.081534944891244777e+03 2.778684612777582515e+03 3.665779214751869404e+03 2.325155550717715414e+03 5.056728249380400484e+03 3.262843806410060552e+03 2.973580506937005794e+03 1.904420104408676707e+03 2.879429596400292212e+03 3.571017998459968567e+03 2.403187981321875213e+03 4.018604601817392904e+03 2.688870481942297829e+03 1.482769046615102525e+03 2.253091184659388546e+03 1.353741753222677289e+03 2.877413194748864953e+02 6.616833539438397338e+02 5.303513932549998344e+02 2.697343045362664270e+03 7.355555178342531235e+02 -1.502483744813991962e+03 1.259477542092153726e+03 4.321479417955575286e+02 -6.096414185837788580e+01 -5.683952763678609017e+02 -7.558013261496678297e+02 -2.240809549559809355e+01 -1.981103574315387050e+03 -1.398904466230406570e+03
2.668436435158819222e+03 3.163277668252720105e+03 3.310690541036621198e+03 2.521680201666858011e+03 1.158119310657422602e+03 4.959957403868563233e+03 3.067373366510581945e+03 3.596130750791564878e+03 4.697266521866758922e+03 4.432807969767511167e+03 4.992798728547878454e+03 3.765608236283553651e+03 3.066189290161614736e+03 2.070066324285318842e+03 4.135759808147739932e+03 3.474616705104784160e+03 2.639974314225492435e+03 3.372944127324620240e+03 3.883495820554118382e+03 4.524679313207452651e+03 3.869764171606258060e+03 3.770449689142734314e+03 4.935436041051581014e+03 4.488214411575917438e+03 4.400421891980410692e+03 3.657103817286902085e+03 5.095975721692473599e+03 4.648139250087231630e+03 4.513317290604490154e+03 3.288751112479043513e+03 4.977927213437084902e+03 5.512807217910576583e+03 6.243266681122495356e+03 3.620321444946886913e+03 3.640528347705680972e+03 5.106916170867756591e+03 5.572823942538820120e+03 5.954679255762836874e+03 2.375755449003152535e+03 6.103981521187247381e+03 5.173580953763195794e+03 4.202704928995374758e+03 4.810498637287762904e+03 4.436229212400590768e+03 4.156904397942666947e+03 4.394014022731294062e+03 3.913407165904037356e+03 3.917344012660902990e+03 4.920598394847908821e+03 5.111642755097782356e+03 1.947249642700948698e+03 2.979471229023157321e+03 3.096306479417148239e+03 4.185465384647233805e+03 2.759538103734751530e+03 3.735443530506554907e+03 2.608283310359418010e+03 9.272041794159322308e+02 2.578277231045924509e+03 9.522960876170679967e+02 2.617215430063691656e+03 1.480657071586376787e+03 2.364676475467267210e+03 2.980842872659138266e+03 4.005026479660355108e+03 2.292929501906914993e+03 4.999372953071679149e+02 1.295268267792219604e+03 2.903802610946906952e+02 5.141788598465661835e+02 1.620624647744053846e+02 2.872983636613390104e+02 1.775104330509520423e+03 -1.260544785147881157e+02 -3.345732416132241269e+02 4.259148357935023910e+01 2.476693608633823658e+02 2.808217309462817184e+02 6.496892974232817153e+01 -2.537618569435221332e+02 6.126120412044731438e+02
3.963134120447491568e+03 3.586162246007381327e+03 3.289991272079958890e+03 5.145864794111688752e+03 1.921368698065711214e+03 4.838316745335965607e+03 2.890967427395009054e+03 3.506497212663441587e+03 1.755846059960603725e+03 3.308633377265170566e+03 3.705888858167233593e+03 4.916998984501378800e+03 3.789548238109889098e+03 3.211644458359813143e+03 3.312556112960673545e+03 3.737595882980477654e+03 4.464850060476454018e+03 3.550210579824351953e+03 3.765071021301710061e+03 2.989855026496938081e+03 4.585606644757230242e+03 2.969272915900643511e+03 4.643059428755992485e+03 5.445651844790299947e+03 3.371057373177933641e+03 4.620412330605190618e+03 4.599193062868297602e+03 5.038186977741985174e+03 4.829210892719297590e+03 3.682304165580337212e+03 3.160027707246637874e+03 4.110836443420610522e+03 4.341950468378970982e+03 4.741423354023727370e+03 5.817575121420842152e+03 3.519527163364661192e+03 3.266349324625824920e+03 3.287413847556878864e+03 4.836801822760769028e+03 1.792141474219567499e+03 4.751352007910661086e+03 3.514659468717496566e+03 3.640645437486065020e+03 4.589544786309731535e+03 3.642348892374503521e+03 4.683905075160016168e+03 5.448816961895227905e+03 4.510123215309774423e+03 2.943366842169275515e+03 3.320819889404213427e+03 3.796247242188809196e+03 4.749754149805430643e+03 3.873736520411153379e+03 2.691553968184799487e+03 3.205565276787936455e+03 3.395468770572193534e+03 3.850016593193059634e+03 2.316941548570341183e+03 3.929783031060250323e+03 1.548406234477580256e+03 -2.608536162307486848e+02 1.680720224475571740e+03 4.132662835959717995e+03 1.829896539396070693e+03 3.234765352439944763e+01 -1.088440881139974863e+02 2.093612739842880728e+03 3.413948787970152807e+02 1.547342609365899534e+03 5.420090079737466340e+02 1.967342340162449545e+02 1.042071801343039851e+03 2.072682862700996793e+02 1.180466319349775631e+03 9.115224438321309890e+02 1.155388740704509928e+03 1.105687603529899434e+03 3.905773532808523782e+02 -2.022254447212763125e+03 -1.045330060845463322e+03 3.814525471244725736e+02
2.897597516386278130e+03 2.860048926739805211e+03 3.299122569077600929e+03 3.020006159291353924e+03 2.615891012918997149e+03 3.528290605251222587e+03 1.596725849479477574e+03 3.134841581853347179e+03 3.635211813047514624e+03 2.702253381607218216e+03 2.616388451715331030e+03 4.039992234531674967e+03 2.363505624989673834e+03 2.192244532890661958e+03 2.900443951874523464e+03 2.897278135001382907e+03 3.842007404473257338e+03 2.121430965689087770e+03 3.747220577003388826e+03 2.776794368474349540e+03 2.495920422351143770e+03 2.179901142849881580e+03 3.584133425866602465e+03 4.705845766701586399e+03 2.524430295459877925e+03 3.057392774987194571e+03 3.070470208495830775e+03 3.945975661411565852e+03 2.092158945268475236e+03 3.208812863991977338e+03 3.670557650618191474e+03 3.767055140484404546e+03 2.414896029041139627e+03 3.375346376506804063e+03 3.404330122816956646e+03 3.355643337061752391e+03 2.998156379720296172e+03 3.922008901589313609e+03 5.307983758423872132e+03 2.824648553634197469e+03 4.752706082230373795e+03 4.568196128968404082e+03 6.010708645476182937e+03 4.840737433436963329e+03 4.386023498033789110e+03 6.013272937495504266e+03 5.678841191964077552e+03 4.330289623319736165e+03 4.308569232098510838e+03 2.951955715458964733e+03 4.781756032425299054e+03 2.383559800023984280e+03 5.170846730675737490e+03 4.969058519805779724e+03 3.594767222794002919e+03 3.345290748342154075e+03 3.306996193014211258e+03 2.170583970133582625e+03 2.524455291128656881e+03 3.159218090048966133e+03 7.286790086859609801e+02 2.683416018401803740e+02 1.101751973495246602e+03 1.720099507674129427e+03 2.683083314141403207e+03 2.554024332834697816e+03 3.405160002816386623e+03 2.118367722106852398e+02 1.269505108692370868e+03 -4.370711668536207526e+02 1.956543218000003662e+03 1.099575720930131411e+03 -5.656572758804954901e+02 1.057397527322258611e+03 -2.772433318438108927e+02 -1.711031994944639791e+03 7.773934423611493116e+00 -6.763416154044000095e+00 -5.756744908585238818e+02 2.100242088421449864e+02 -4.233860912863409567e+02
2.306405168240911280e+03 3.147240963792529783e+03 2.811028156443361240e+03 4.128858991143334606e+03 1.958389548713195609e+03 2.543817173985603858e+03 1.146425059877367403e+03 4.235401609686472511e+03 3.040473758699888549e+03 3.546181898012962847e+03 4.729034550100168417e+03 3.027498918585503816e+03 4.192945738807837188e+03 4.050512410002184879e+03 4.776038787689809396e+03 2.565012111125860883e+03 3.385445633873687711e+03 2.674738218272309496e+03 2.336536229104170616e+03 2.862927842355830307e+03 3.693239163493857632e+03 3.944270203323307214e+03 3.592835893277813739e+03 5.799548814613777722e+03 4.697721441322109968e+03 4.060456848842454747e+03 4.481101948087387427e+03 3.135097306529664820e+03 5.033988173479476245e+03 3.699531435905098988e+03 3.026522000014793321e+03 2.819110772264615662e+03 3.875147606340616221e+03 1.863845759974491557e+03 3.404023581111831390e+03 3.477185422418961025e+03 3.894344173166072324e+03 4.049120863552839182e+03 3.655039053404866536e+03 4.870106843915626087e+03 4.255555219154772203e+03 3.306923213412101177e+03 4.044466756368615279e+03 4.268193177915902197e+03 3.527217198938722504e+03 3.787793775094589819e+03 3.831437210094093189e+03 5.092569138102162469e+03 3.334751253360635019e+03 1.567962178601584810e+03 1.480125489405766075e+03 4.541844916290148831e+03 3.057246795912551988e+03 2.740945552734257490e+03 1.718834595467646523e+03 2.052808287764857596e+03 1.342088342408164181e+03 1.754240778086803402e+03 2.570787364140749105e+03 1.854260633696035256e+02 2.330846307101056482e+03 2.173331959261431166e+03 2.215309846673481843e+03 1.038684509196915769e+03 1.780594799696539894e+03 1.705529289961532186e+03 2.412204978540798038e+03 8.788038382831814488e+02 2.373606121327838082e+03 8.515873842318782181e+02 5.438032068499712750e+02 -9.482543882062824423e+02 -4.687532353465144865e+02 1.168634376393821185e+03 2.308141680042599830e+02 -3.062577330212727702e+02 1.410572239722823042e+03 1.408901193327094916e+03 2.955700498654515513e+02 1.383529672540834781e+03 -1.596734314099195373e+01
2.567432302101002279e+03 1.348545418284574453e+03 2.798340458863871390e+03 3.511125140521936373e+03 3.738396105149528466e+03 2.674653316369930963e+03 2.941845905644101549e+03 2.828654561207957158e+03 2.454183930603037425e+03 2.412975141618137513e+03 4.383967727609483518e+02 1.429926001192769490e+03 3.503114056136839736e+03 3.512165784856023492e+03 2.229115109154433867e+03 2.618526096405860699e+03 3.063997891765078293e+03 2.180068472014958388e+03 7.807098109093476523e+02 3.088164801581902793e+03 5.069835456595443247e+03 3.536802021580270321e+03 2.384854686339457658e+03 4.187136992369879408e+03 4.398218972214141104e+03 3.679308387943863636e+03 3.865594687265144330e+03 1.883227659888290191e+03 3.229423059492286029e+03 4.506329230722084503e+03 3.286783987543383773e+03 3.455786695069301459e+03 5.027266758461495556e+03 3.997928756959096972e+03 3.706296477248257361e+03 3.381742526706252647e+03 3.173509758338032043e+03 3.610637368968591545e+03 3.627639705545941069e+03 2.822882045149595342e+03 2.347231133860519094e+03 4.308024929924597927e+03 5.584463723155134176e+03 2.200256951515374112e+03 3.924753257277223838e+03 2.855481121836212424e+03 3.864663491382427765e+03 4.636010161975511437e+03 3.241389588630165690e+03 2.881863450304721482e+03 4.535131397952280167e+03 3.212077190974571295e+03 3.018411579018354587e+03 1.682310677398328153e+03 3.685216043464091854e+03 2.384889728158792877e+03 1.903702550517537475e+03 -2.479993138180043388e+01 2.448524608800299120e+03 1.164422603001678226e+03 2.265210000142854369e+03 1.743341640653620971e+03 1.435479674206758773e+03 9.951234717784299164e+02 1.468109583426610470e+03 -4.256634915581232690e+02 7.505022773301778898e+02 9.534218949373273517e+02 1.736990143259501792e+03 1.145852762459031965e+03 -1.233285520923382137e+02 -1.850004432315713530e+02 9.008002669315827688e+02 7.272118444513373561e+02 1.904426444181105126e+03 3.065283664505108732e+02 -5.080898119401094277e+02 -8.599527015957742151e+02 1.330969042448462233e+03 -1.571305235692868791e+03 -1.068283442575296931e+03
3.241861548595235490e+03 4.322692747575770227e+03 3.295733418722071747e+03 2.292406172294407043e+03 1.840838438270352526e+02 4.505597591422635560e+03 4.136480074265856274e+03 1.905064753738915215e+03 4.874775149236809284e+02 2.285110112834041047e+03 4.066000245455829827e+03 2.968663880764961505e+03 3.404437265876849779e+03 9.393169509326278330e+02 3.017587457380831438e+03 2.355027149050905791e+03 2.740603955290036538e+03 2.086024674348360350e+03 1.610368064801192077e+03 1.986590964990322391e+03 2.841557183381701634e+03 3.120034596480154505e+03 3.671168582701886407e+03 3.569642206518658440e+03 2.548558703995299311e+03 3.414503625916305737e+03 2.909513716887710871e+03 3.680789643343064199e+03 3.107305907666668190e+03 9.805946414855911826e+02 4.436014528926129969e+03 2.318291799524397902e+03 3.019339516412283047e+03 4.467904140091730369e+03 3.551787930449005671e+03 3.506303902076384475e+03 2.644894483604418838e+03 3.779973785475143359e+03 6.072645244822177119e+03 3.289764620108271629e+03 3.786095335861682088e+03 3.212436708208338587e+03 3.322011350790980032e+03 1.866463619032174165e+03 1.806555020193189193e+03 4.544978904764833715e+03 2.556643832932342775e+03 2.876355766960545225e+03 4.547331560943674049e+03 3.251909319935559324e+03 3.749728611051121334e+03 3.892794404547111299e+03 4.707710490228920207e+03 4.573639810662674790e+03 4.797590152079697873e+03 3.717104409238966127e+03 2.189256664460734555e+03 -1.412710902433771025e+02 2.757348627046530510e+03 2.134308360118233395e+03 1.470546300199646339e+02 1.845970280233229914e+02 2.396708096025970463e+03 1.559032465917332047e+03 1.401135092174897636e+03 2.083795806893197550e+03 9.657664246693502719e+02 1.844619423524202375e+03 3.550604334989704967e+03 -1.417952486044426905e+02 -1.805406177006403823e+02 6.461531613916623655e+02 -1.281819973944822550e+03 1.730476183694042902e+03 6.214043334622451766e+02 1.597777234655952270e+03 5.514555493882452311e+02 1.009091272421309782e+02 2.816432301400164988e+02 -1.664983106492308309e+02 8.825360004265420457e+02
1.214455239797806598e+03 2.717297606990438908e+03 2.637165609035741454e+03 3.780079722616521394e+03 1.745534070728770075e+03 1.910157852213711067e+03 2.202118343757029834e+03 1.648425049306305255e+03 1.997146243473998766e+03 3.105064600705590692e+03 4.204685832915676656e+03 3.079576130019942411e+03 1.896423174953969465e+03 3.102461903687435552e+03 3.913822097143055089e+03 2.560034948139143125e+03 2.299118639883659853e+03 3.401844865639811815e+03 3.293686046217971580e+03 3.698142533960135097e+03 4.482261273901301138e+03 3.095887088639816739e+03 3.144718664745073966e+03 4.202407647885416736e+03 3.251661007615978633e+03 3.664500845883635066e+03 3.725901577375910165e+03 3.562035348687664282e+03 5.582087419004697040e+03 5.802615275460206249e+03 2.499801795537664930e+03 3.423990170274331376e+03 3.682926468530999500e+03 2.339379960879035025e+03 3.756443031942398193e+03 1.866449073500220493e+03 3.427374448232780196e+03 4.145621471686676159e+03 3.955155938744453124e+03 3.111834551658916553e+03 3.736880158656751973e+03 2.451681350088880208e+03 3.397159320363408369e+03 1.967549338623190806e+03 4.287581080847674457e+03 4.613928804595242582e+03 3.040833852800495151e+03 2.084842866885035619e+03 4.231055519262838061e+03 2.452338715173673336e+03 2.605346159880053165e+03 3.687108655377456216e+03 2.962953365402184772e+03 4.164213167171521491e+03 6.633613080666571022e+02 2.185731369070645542e+03 8.097548785730234613e+02 2.947144239128594563e+03 2.624445247686322546e+03 2.342332271279830820e+03 8.459809360725292890e+02 -4.006216081919860699e+02 -7.361230382317819476e+02 1.884393462916151748e+03 6.347793269996209347e+02 2.526415817200654601e+03 1.108472170158828249e+03 -7.690770702883869490e+02 6.187858245280694973e+02 1.210511047011027131e+03 3.714545811417942787e+02 -4.775734864417382823e+02 -3.976701020586925779e+02 1.200200359224855220e+03 -1.562772501037948132e+02 1.183365352224758681e+03 -1.055978100682622880e+03 7.139121876894392926e+02 -1.244274311747095453e+03 -4.749145383826898978e+02 -1.315658986988891286e+02
1.794547504620010614e+03 3.791938148263321636e+03 2.308583567270416097e+03 2.021626999597612212e+03 2.715421575235267937e+03 2.629022587803000533e+03 2.114106200777467620e+03 2.394650272236683122e+03 1.896571063990691528e+03 1.288866758553253248e+03 2.054183982776800804e+03 2.442552763274495192e+03 1.790675774173229001e+03 7.692076629611538010e+02 3.854937422270906609e+03 2.592075978639707955e+03 1.815510477614357569e+03 3.047237410731624550e+03 1.090564494618040044e+03 1.307332191628914188e+03 1.538578499238105451e+03 2.132225090575659124e+03 3.543792285800575883e+03 3.515459242932402958e+03 2.894548157385661398e+03 2.951043806973048504e+03 4.065129572203920816e+03 2.638322941677722156e+03 1.833277339904418113e+03 3.794914819381320740e+03 3.220798528273868669e+03 3.058229756377895683e+03 5.356450155732917665e+03 3.014737201697293585e+03 5.430189972609113283e+03 1.532828525200854301e+03 2.868040534604664572e+03 3.883432786769901213e+03 3.592280182055529167e+03 2.850236650733656006e+03 3.732097633307520937e+03 4.430103714605799723e+03 4.426093798881825933e+03 3.941279012977214734e+03 2.888047699567609470e+03 3.242129816333515009e+03 2.642101060513354696e+03 2.436832018687102845e+03 2.991474411968002642e+03 1.909635934283305005e+03 3.728872790427334621e+03 3.474579936071003431e+03 4.039970164941924395e+03 9.207539472175060382e+02 2.006076673675506072e+03 2.689924227098497795e+03 2.404944230302977758e+03 1.486085276553609219e+03 1.551009123343607143e+03 1.626686494137549744e+03 8.410243445480432456e+02 1.124229387497933203e+03 1.335993792241540405e+03 3.699154721187510404e+02 6.830894569065135329e+02 2.606456973519780604e+03 7.413861180415628951e+02 1.598302395574941784e+03 4.817053424740157084e+02 -2.941946492542559781e+02 5.885699262928615099e+02 2.382198354931355880e+03 1.655433605555538179e+03 -9.952707095839294880e+02 -2.219634133908266449e+03 4.566121082379768836e+02 6.653507170354595246e+02 6.288544575644900760e+02 -1.706098803007834476e+03 -5.788008945760666393e+02 2.459288492558099279e+03
1.538454682281370879e+03 1.683786386634192695e+03 1.553513760936520384e+03 2.039877796655065822e+03 2.326629020724201382e+03 2.775473469389817183e+03 2.247285937778786320e+03 2.630315782087926891e+03 2.034803457633015114e+03 4.170195133728433575e+03 4.382806595615253173e+03 1.088105191979591382e+03 2.873153838789869496e+03 2.060050059242485077e+03 2.998384670377565271e+03 2.385073734226800752e+03 2.254087853857020036e+03 2.611263833511181929e+03 2.841468223302518709e+03 3.916730229435676847e+03 3.368943756760855649e+03 3.418611718306040530e+03 3.442112542996265347e+03 2.245845550447502319e+03 3.060357161897352853e+03 1.650333864382572756e+03 3.459799367071435881e+03 3.408242834305209271e+03 5.684160004266383112e+03 2.974324013086462401e+03 2.666279453666771587e+03 3.514251484028652158e+03 1.489962688927337922e+03 3.817935026794986697e+03 2.150686214138069772e+03 3.362417589654314725e+03 3.680021707720753511e+03 2.649322233117392898e+03 1.424458571746600683e+03 2.268817965477403959e+03 1.895053041249151875e+03 3.327375581469756071e+03 2.171074673549398540e+03 3.763236416087761427e+02 2.825206543015039188e+03 3.430711931925141471e+03 5.033850398173980466e+03 4.349571553455002686e+03 2.512935823811369573e+03 2.267057486526052799e+03 1.773634599523139059e+03 1.593398003132713939e+03 3.562437368326211981e+03 2.433216584715444696e+03 4.550440846034211972e+02 1.036922637632088254e+03 1.819493591377234679e+03 2.137488316372768168e+03 1.033540334255191055e+03 2.008845838089388735e+03 1.382178521983498740e+02 8.666722407629929421e+02 4.260043384429235402e+02 2.356310876599597577e+03 -1.436913492084714790e+02 3.575426280115063491e+03 2.197596493452793766e+03 2.079884092062862692e+03 1.628927951837103137e+03 1.321982196099917928e+03 9.740561733872280001e+02 -1.628060050382727695e+03 2.992230746454588939e+02 9.576933577036128327e+02 2.030416717999332150e+03 -1.139232712836509052e+02 5.510773687160292411e+02 6.529547728013740198e+02 5.205910784545039860e+02 -3.875547923558867183e+02 5.472143719094993912e+02
1.261377344644602090e+03 3.228030783266584876e+03 1.976641716347160127e+03 2.574958206880876332e+03 1.860334970352671689e+03 1.913657419001150856e+03 1.079000056450814554e+03 2.123117740814617719e+03 1.791685693973026446e+03 1.734903876110177407e+03 2.648024697623436623e+03 2.344565550250990327e+03 1.076054502994348013e+03 1.352230872337193432e+03 1.452373871628535653e+03 2.580940296909559493e+03 1.159393678689507169e+03 2.790061081693473625e+03 2.422698677515354575e+03 3.275444544237509490e+03 2.439260545819980507e+03 3.219641320182207437e+03 2.749622971851386410e+03 2.799235249072376064e+03 8.167023953908528711e+02 1.440909126036783391e+03 2.607690416138438195e+03 1.743797437112670877e+03 4.270188434656698519e+03 2.097182647510002425e+03 1.995022238019464794e+03 2.359774617658629722e+03 2.751987338744975204e+03 3.404815472558470447e+03 3.219260121714371962e+03 2.448985929784847940e+03 2.483184928808951554e+03 4.787865983272757148e+03 2.606915073759137613e+03 2.845276666043593650e+03 2.979871274093900865e+03 1.898801368993103097e+03 3.970982125842172536e+03 3.091679389247720337e+03 3.808127994018063873e+03 4.082556339103284245e+03 3.650204824087013549e+03 1.723882040647701388e+03 1.825366657271858458e+03 4.022517695124900001e+03 3.374210871154855340e+03 1.454720262061706308e+03 1.847143539169487440e+03 2.353969760176125419e+03 3.176441623316664845e+03 6.231678266802143753e+02 1.040297046904003082e+03 1.975908608157298659e+03 -4.776458157438128183e+01 2.751904545775882980e+02 1.294362977128225111e+03 -1.403850340029579911e+03 2.018083086846975675e+03 1.298440890951585743e+03 -1.326809251410217712e+03 7.500708434624012853e+02 -8.971595908631118164e+02 3.636366719103009473e+02 2.476402137165876411e+03 3.148021166263826217e+03 -1.082795296865292585e+03 2.187332639369045353e+02 6.397760407943219434e+02 2.020521871568674669e+03 4.763642759980462529e+02 9.894448948471159611e+02 2.021518180034008196e+02 3.578685746378086492e+02 8.843652930114545825e+02 6.954786874220352502e+02 -1.724473775197583052e+02
2.673840790921944063e+03 2.368790513042243219e+03 1.612804979718590630e+03 1.723499505433653439e+03 3.200168811502997414e+03 1.855128956403199936e+03 4.666559316698281691e+03 7.728693259976125773e+01 1.025426064506918920e+03 7.584213052456711921e+02 3.558044721560424023e+03 -2.974525752382087376e+02 2.317177320795124615e+03 3.295266150775365531e+03 9.713955312888156186e+02 1.917388718415266339e+03 9.480874612507227539e+02 3.340595627561619040e+03 2.071276247832858644e+03 1.249113057054104956e+03 3.791649612545023047e+03 3.136197002458417955e+03 4.167585445789251025e+03 2.533781058710274920e+03 2.554538540226103123e+03 3.561635968345071433e+03 2.628996239662360040e+03 2.520414350166304757e+03 2.502733229458987807e+03 3.210879776711328304e+03 4.461463008667694339e+03 3.693217447767085105e+03 1.974533901368008856e+03 3.000222792755826049e+03 1.786922321089592742e+03 3.483000324728476699e+03 3.157456501877379196e+03 2.391676176449267132e+03 1.175790554625241384e+03 3.498574278894382132e+03 3.870823117884755902e+03 2.695122597477675299e+03 3.488745881888507938e+03 3.680575045524218694e+03 2.212427839862626115e+03 3.169820822979403601e+03 1.654528332866519577e+03 1.594386223009880041e+03 2.126178552487195702e+03 2.622109899710708305e+03 3.281924686831873260e+03 2.837501299572892094e+03 2.113552899477011579e+03 2.078435669509141917e+03 6.600623062120714621e+02 1.861904635036661830e+03 8.134103145248498095e+02 2.144544667111796343e+02 4.327220245367819871e+02 1.377567832246885473e+02 9.878623076198746276e+02 1.409529755112888779e+03 8.917155049640068682e+02 1.318074416989608608e+03 8.704909530463534111e+02 -4.558562097148434304e+02 -2.329289652336616427e+02 -1.956096385486459894e+02 4.257877240072151608e+02 -1.160188210691378117e+03 6.309106679630190229e+02 1.098371630337027796e+02 -6.249994189077198143e+02 1.293512864488165633e+03 -7.455358543468595371e+02 -1.604126089635781227e+03 1.515560160026402173e+03 -1.408717968991806401e+03 1.158362581949101241e+03 -1.534447074406638762e+02 3.040871897725006647e+02
9.468901002029159599e+02 2.426711984257047334e+03 1.429938444791948768e+03 1.066363699258608449e+03 4.136466288209567210e+02 1.463871235815181763e+03 1.081681137534792697e+03 2.288401797606856235e+03 1.380085958177882503e+03 9.101533521672155302e+02 3.007499105634583429e+03 2.081832165283853556e+03 1.848099151725946513e+03 1.275355586735237921e+03 2.380576453864668565e+03 1.580615888301303585e+03 6.341987276598995322e+02 1.877164510721314400e+03 7.003626708428168968e+01 3.419919061809609957e+03 2.052297456661831802e+03 1.745597322007831281e+03 1.119013651204389816e+03 2.453781440219279375e+03 2.342883121668947751e+03 3.165919560843876752e+02 3.426221742038600041e+03 3.633195087543848786e+03 4.053525072147385799e+01 7.445214502433884718e+02 1.448282113726633270e+03 3.633772873826133036e+03 2.002838263535265924e+03 3.532947200506992885e+03 3.613492017907338322e+03 3.383216798234050202e+03 2.597358736831686201e+03 1.842157770281736020e+03 3.906427141755392768e+03 1.490539716680405718e+03 2.180768187649059200e+03 1.750993747821101351e+03 2.879955733344896544e+03 7.539565146352806551e+02 1.827956351294386877e+03 1.560521789375922481e+03 2.828099236253091476e+03 6.660105841840863832e+02 3.154299903120925592e+03 1.201272648105804819e+03 1.970414851044675970e+03 2.372154532938044667e+03 2.073953784886827634e+03 7.400418182580592656e+02 2.899761020161531633e+03 9.669225369001965191e+02 2.397082930807455796e+03 5.890913755895660415e+02 7.084758362447014406e+02 9.865591094454134691e+01 1.875396529665644948e+03 -1.902180088326974783e+01 1.600488287204728294e+03 -8.019831256908967134e+02 -7.390453565009659087e+01 1.335200362983236118e+03 7.871451153034934123e+01 -1.502650862303081567e+02 -1.352706790273374509e+02 1.138793742989155589e+03 1.929698189026999273e+02 6.295907502002405636e+02 2.423095809096166136e+02 2.731828372753719805e+02 -3.293676775690607428e+03 -7.599137846163040422e+02 -1.074799795690208271e+02 8.251868901506691145e+02 -1.183653478433690680e+03 1.530676301865352116e+03 7.012323484257642576e+02
-1.292899992309453410e+02 1.629157978432573373e+03 2.282601334801227040e+03 1.142379148297190113e+03 2.420209816243184832e+03 2.059381588819507670e+03 2.748061910121436995e+03 2.099702441742060728e+02 2.779563500731981549e+03 6.023476555896691025e+02 3.189766669566727614e+03 2.713917105873988476e+02 7.652808279758625076e+02 1.239705039431717978e+03 3.199095730493426345e+03 2.997553316221479690e+03 9.990314981692926040e+02 1.824622320272725347e+03 9.130279081034087767e+02 1.275328591240005608e+03 4.475370960118800213e+03 9.085351587454665605e+02 2.727296593950372880e+03 2.452721601335802006e+03 1.400018983092118560e+03 2.839294108666484590e+03 1.926308392170003344e+03 4.054739028534043427e+03 2.755815380794515931e+03 2.008357229419482792e+03 2.788675489072516939e+03 2.668238682032324505e+03 2.703259280447581204e+03 1.893134849917961674e+03 3.418902274664063953e+03 2.873835807168160954e+03 1.852230286017827211e+03 2.534700978781709637e+03 2.093884874161950393e+03 3.314627209228392530e+03 2.345648166963734184e+03 1.429282673234253252e+03 2.502638668020852947e+03 4.311299717243043233e+03 5.253403346072693694e+02 2.744936222194407492e+03 2.752224799299648112e+03 3.287820664053547716e+03 1.857145480683657979e+03 2.330324072852476547e+03 2.733073988095645291e+03 2.261659253735177117e+03 1.044527309146029211e+03 3.848947598745235155e+02 2.471926593179957308e+03 1.355445311593052338e+03 1.762890413982531754e+02 4.854069028653809141e+02 5.059546180606729990e+02 -5.269572295913553717e+01 2.153887060714033851e+03 2.915228830639654234e+01 -9.102138825404965701e+02 -6.295059320779612335e+02 1.264212439700404730e+03 -3.885229702448692706e+02 4.879563723673422260e+02 3.771090607731046020e+02 3.729287361232361491e+02 2.980876905660268221e+03 -3.757927365079177662e+02 1.244771239867290831e+02 -3.931995057314978226e+02 -4.462077100703464225e+02 -7.661400146108744025e+01 3.348665817160720621e+02 6.224867110924610643e+02 -1.835187275244368266e+02 -2.183948978394803362e+03 1.724845916004003811e+03 -1.367627480604652646e+03
