3.854727936618658077e+03 8.081410394775855366e+02 1.804567977930728375e+02 2.563448123762840623e+03 9.633451189166617041e+03 1.553851954042432453e+03 -1.730829476775508738e+03 2.049260134501935681e+03 -4.298280795211194345e+02 5.619414630800007217e+03 4.843672803214394662e+03 4.738036943631273061e+02 3.951617942237124680e+03 -1.594810457285897428e+03 -7.610502344275810174e+02 4.265618155826258771e+03 -3.149305639000229803e+03 3.371580351807739589e+03 3.294625765589713865e+03 2.049092772473451987e+03 -5.125182673638032611e+02 4.475772872061352246e+03 6.256628627069876529e+03 7.636290929871358458e+03 6.718230191729609942e+03 1.015232903864975015e+04 4.464163163079123478e+03 -2.184515181115118594e+03 3.889727834564305340e+02 9.040574973452982022e+02 -1.182058306512157515e+03 2.915627197464148594e+03 -4.550561248379777680e+03 3.147957679119602972e+02 -1.647308571785954882e+03 5.601660116784854836e+03 3.999762495971949647e+03 -8.997042593384865086e+02 4.396829269531632235e+03 4.172253214156680770e+03 -2.510742851352538310e+03
4.727053054341610732e+03 -1.601656274350035801e+03 5.185892169081635075e+03 1.100081603558783172e+02 -2.293575727729557912e+03 -1.852213738218343224e+03 1.417693006740169722e+03 8.042496730783826024e+03 1.390211906392483343e+03 4.893233675663572285e+03 3.485967693136365597e+03 1.801379864358320447e+03 5.967616247298539747e+03 4.827639390510041267e+03 1.516317370901426330e+03 2.032093319696948356e+03 2.422070083265745779e+03 -5.342302469369954451e+03 3.745705516907592028e+03 7.970070660823306753e+03 -4.490399467065185490e+02 1.010706527273235224e+04 1.138300901689318607e+03 1.070633838845170203e+03 1.932548576040309399e+03 1.223261728599051821e+03 -4.320444416854484189e+02 5.724021772763634544e+03 3.099796882053704849e+03 -4.369734190442522959e+02 -1.687505355680718139e+03 5.746414605977313840e+03 2.624626254312503534e+03 -1.015062749768485105e+03 -6.728111412790959776e+02 -1.134250943630490838e+03 -2.561689208423001219e+03 -2.085657747200243648e+03 5.702762643351101360e+03 1.935618819988596215e+03 2.928000150807086811e+03
2.136325202602548416e+03 -1.107702592553662271e+03 9.805129927561356453e+02 1.183995382659965799e+03 2.749097237607411444e+03 4.336819368071663121e+03 -6.772394847030909659e+01 1.685745722692936397e+02 3.959314729174529930e+03 -5.164005749777354140e+03 5.276376027082542350e+03 8.886169193433817782e+03 -4.016099584398248680e+03 3.503912557051426120e+03 7.581639237797881833e+03 3.723971973777388939e+03 3.256648262038351277e+03 3.345335684129833226e+03 6.536013018856143390e+03 7.961490148387520094e+01 1.503859286906030547e+03 4.523204499182270411e+03 5.310747427009830062e+03 4.922783944070755751e+03 -1.099571233358931295e+03 4.714247425241432211e+03 3.063003990666893060e+03 9.993964576938082018e+02 2.129670056428996304e+03 4.306428714296903308e+03 -3.520010020453824836e+03 3.105054183916663078e+03 -1.316639160257055892e+02 -6.167253459828466475e+02 -4.539376137571098297e+03 3.552614828565407151e+03 3.388421798637822349e+02 4.682660115669202241e+03 -2.562495818588923612e+03 1.194501555712868367e+03 4.656950116251999134e+03
-7.755536594060308744e+02 2.861536841167288912e+03 5.573499050352853374e+03 1.242300338034390006e+04 1.777304350584103759e+03 1.926411072676307640e+03 -1.582202182332734992e+03 8.579660429604935416e+03 3.292908808233962645e+03 5.149704476290512503e+03 -1.373786696027832477e+02 6.050712098725120086e+03 8.146297767031919648e+03 1.765695063524465013e+03 3.806709710619024463e+03 1.372607431840476238e+03 1.137164731612830656e+04 4.656379416305798259e+03 -9.472087075884155638e+01 6.963866258418581310e+03 -9.150373347616385217e+03 3.764732047922390848e+03 2.734413753653100230e+03 -2.989629459260691419e+03 9.107522697207202782e+02 1.493794215125000392e+03 2.222804843688544679e+03 1.400846815283389333e+03 -1.793964488670916353e+03 -1.136167214416339220e+03 -1.379174512917118136e+03 -2.444590660187204776e+03 -3.561636724604622486e+03 -7.823244335638702296e+02 4.777998148701306036e+01 4.337186135650389588e+03 3.490947838409870201e+03 -1.657703898388050447e+03 -2.810547418933212612e+03 -3.462061979289524515e+03 6.637745775818998482e+03
-4.380301615497426610e+03 5.914656470278225697e+02 4.341600406093077254e+03 3.743738178130815868e+02 8.677064415023567562e+03 3.816146086373428261e+03 -8.192433045819134350e+02 -3.411653385888647790e+03 3.839036244758715839e+03 -1.007649315873497017e+03 8.068621057764014495e+02 6.037871634579425518e+03 -1.549418105367015869e+03 4.214419533802239130e+03 2.121935686935859849e+03 -3.853169330171181628e+03 -3.536550692432690539e+03 6.498298291350556610e+03 3.311329122381859179e+03 3.357598057062655243e+03 4.701144344656213434e+03 3.717966106644245883e+03 5.918110284785390832e+03 6.628406234178079103e+03 7.022763652153089424e+03 -7.801997500809879966e+02 -1.851439519922578938e+03 3.816844844345223464e+03 1.859127649719941473e+03 3.451120489616799659e+03 3.920207429056687943e+03 6.009285833352794725e+03 -8.688831259239369729e+02 6.707532386302292252e+03 1.135710415585478358e+03 -7.843868710188022533e+02 1.890124227209617175e+03 1.459105102653209087e+03 3.344827322851919689e+03 -2.405689819107126823e+03 2.150125351373855210e+03
-9.171019365639313037e+01 6.782255957032590231e+03 1.883846687696486242e+03 -5.231997535533143491e+03 3.003141062111317297e+02 1.976878008299281646e+03 2.388247713965658932e+02 8.284488664950815746e+02 1.251051572289003525e+04 9.535873259608302760e+03 1.808818164544300544e+03 6.330091346121163951e+03 4.482819546794696180e+03 9.944556747153241304e+03 7.597240296322532231e+03 4.836303750175267851e+03 1.359424450054375484e+02 6.944522497104270769e+03 6.601929313628887030e+03 3.647046698450957138e+03 5.974680025788324201e+03 3.490982721717118693e+03 3.190362662994814400e+03 5.363750081744099589e+03 7.810338153428157966e+03 1.081201851827508563e+03 2.313740650826696310e+02 -5.022633058940346018e+02 2.945220213410071892e+02 2.412355853723452583e+03 -5.854315648709423840e+03 4.987309798662442518e+03 1.458952510537081707e+03 1.315644213458468585e+03 2.078094607498097503e+03 4.087032997805881223e+03 2.471343078154147406e+03 6.609136110745374936e+03 -5.022864154502792189e+03 -8.778872537243020133e+02 1.895667947343909645e+03
-1.523894109844749664e+03 1.599637078212415418e+03 8.671173110298455867e+03 2.429426006387564485e+03 2.818371830322038477e+03 4.865895738071719279e+03 -2.959790721532802763e+03 5.307296605095291852e+03 -3.340714820562170644e+02 1.265456908028309044e+03 1.589518321174044104e+03 4.844134480952144258e+03 -5.457723185993681909e+02 5.603137305191999076e+03 6.298372905087293475e+03 -3.801783252837922191e+02 2.237141376207712256e+03 3.486155449065649918e+02 -1.240632141768674956e+03 2.583330873207328295e+02 9.406516413572475358e+03 2.944945743834005043e+02 4.532597749694337836e+03 1.636317291623442998e+03 2.280150711553877954e+03 6.572399890123915611e+01 1.451487717267449170e+03 7.723000974459233475e+03 -1.424622715202131758e+03 3.000886313448385863e+03 5.919240048036807593e+02 1.897066884677769167e+03 3.544958168527991802e+03 -1.414370759317802595e+03 -1.389989825018588135e+03 -9.843261408405423936e+03 -4.900452037368879701e+02 -1.660263852575429155e+03 4.162343644593821409e+03 -2.808376589556781255e+03 -1.107037391343518266e+03
-1.786695790001003388e+03 3.432935782193454543e+03 1.416251130054826490e+03 1.950775930776633686e+03 -1.038026902528103392e+03 4.461735801182682735e+03 2.668197935473061079e+03 -1.879616914653422555e+03 1.465366654146684823e+03 -2.272483396536346845e+03 2.730376826096249715e+03 7.300050773113530340e+02 5.250736673612536833e+03 2.143493361088915208e+03 4.400556784911676004e+03 4.369640906431811345e+03 -3.758395465679905101e+03 -5.499613211065525320e+02 4.674903087518943721e+03 -3.845005702444670987e+03 4.196608780151628707e+03 2.403366837201353974e+03 5.247878854964039419e+03 2.471841486668848574e+03 -1.375124836997670172e+02 1.015323677464320281e+04 -1.839177872988079798e+02 2.993046542029729608e+03 -2.391511708784703842e+03 -3.602394610065856341e+03 9.292516676411232766e+03 -5.804494397103939264e+03 -1.397244384215897298e+03 -2.728246151437851950e+03 -5.117752904032288825e+03 -3.790313300140970796e+02 6.302195274938414514e+03 6.729613996563642104e+03 -4.687021394683264589e+03 4.936987255801591346e+03 -2.080923379888597538e+03
1.382565437027055850e+03 -7.498611654447165620e+02 2.521148541435961306e+03 -4.907094866996983455e+02 -3.564332589224281037e+03 -4.725331333345891835e+03 -1.951385666150214547e+03 3.770122845645454618e+03 2.804982108110248191e+03 -3.180776910002462500e+03 4.024256941031894712e+02 1.864387857204037800e+03 2.211084757159836954e+03 4.118098645827690234e+03 -4.069976645110418758e+02 -2.638716738774290661e+03 9.088945864428824279e+02 -1.791704849458428725e+03 2.375606108645452423e+03 2.893722133217738701e+03 3.938677350139167629e+03 -1.007558065539317340e+03 -2.770696792560719587e+03 -1.175442683853100107e+03 2.020207310456991308e+03 -5.602381345052233883e+03 2.606710895664342388e+03 4.214279489568565964e+02 4.929367912913883629e+03 -2.562116159614733078e+03 2.733033897917542163e+03 -8.352673784280983455e+03 9.548379541573838651e+03 1.014377182505890414e+04 3.730202667219727573e+03 4.049376866648362011e+03 -6.517282946516914990e+02 -3.144191713616896777e+03 -9.436426737167541887e+02 4.141833814316622011e+03 4.706096290106877859e+03
-4.644278975446553886e+03 4.257550653730378144e+03 -1.828908765579044712e+03 1.370768717665036775e+03 -4.281388079252656098e+01 6.580509224169186382e+03 3.606528253107559522e+03 9.474886923429428862e+03 -5.655808517712217508e+03 1.027081373203317526e+03 -1.907983069444421744e+02 -1.131127089637107929e+03 3.508445561362367698e+03 5.287764380114227606e+03 1.734206786611003963e+03 1.661169363533162141e+03 5.034325152104048357e+03 1.258254506875470270e+03 2.307492666512405322e+03 -1.919999188466110809e+03 -8.755200361818365309e+02 4.608984880563599290e+03 -5.725031520927448128e+02 -2.644896116981885825e+01 -2.534434284270510943e+03 3.137564035028537546e+03 3.698790272002553138e+03 2.527668042727863394e+03 4.270191867940393422e+03 -3.488097946228391265e+03 5.008843460329107074e+03 2.751300742188405366e+03 -5.177931783264647493e+03 -6.079216639466480956e+03 -1.038341044933852345e+03 4.177058346694132524e+03 3.331157602102815417e+03 2.697890978230702331e+03 6.556696684595724946e+03 1.981499840766523903e+03 1.518787391164582687e+03
1.065448393092694459e+03 -3.936347144074573407e+03 -1.310330701119391506e+03 4.123324856473943328e+03 8.217660872165661203e+02 2.447815700297026979e+03 7.112011701412784532e+03 -2.189089920851754869e+03 3.537849435347163308e+03 3.298150187505013491e+03 -5.586856076168302934e+03 3.656495877961916449e+03 2.917792111362236938e+03 4.335206396395278716e+02 1.997085819146547010e+03 8.203396729290569056e+03 3.626253165612569774e+03 -4.749200745579569229e+02 1.790092927643414896e+03 5.111739639521355457e+03 2.050400659210190042e+03 1.380825658277369712e+03 -3.780380582284393313e+03 4.743982338609575891e+03 -6.055381193853991135e+02 -8.185239976927180123e+02 -1.758153187959218712e+03 -5.189836254726063999e+03 -1.064316466463298411e+03 8.524044675943486027e+01 -2.135491539617158651e+03 3.423784975073966507e+03 -2.708691392181171068e+03 -3.587891233285083104e+01 3.276917285544985134e+03 5.793759028024760482e+02 2.660624330870992935e+02 -3.235445915563263952e+03 -1.009557295625230608e+03 3.211803888883773652e+03 -5.001735926112622110e+03
9.441645764017473994e+03 -1.307328821603627148e+03 -3.087670555296217572e+03 5.215648827109131162e+03 -3.341360445624958629e+03 1.494416221570309517e+03 2.331594053200224153e+03 -2.890279782223615712e+03 1.218882047972257624e+03 -1.321041789509160935e+02 -1.533739554322585946e+03 -1.952746952031950741e+03 1.287525239112299005e+03 3.403558962620593775e+03 -1.220973839014215628e+03 4.313056071615697874e+03 3.739585041379170889e+02 -1.821433531879450129e+03 7.458391021713910050e+02 3.914810188201940036e+03 3.655660163109582300e+03 -1.125464271535913213e+03 7.052364677530200652e+02 6.133817261237318235e+03 6.582299683552018905e+03 2.886290731334466273e+03 6.407323436279308225e+03 3.316412637997638626e+02 -4.211172919456037562e+03 6.075023975964293641e+03 -7.878712020362408111e+03 -3.844514222375656800e+02 2.425540834230941527e+03 -1.642843773108540745e+03 -5.204433007298731354e+03 -9.337093265131783483e+03 3.165216529530939169e+03 -2.109024323092433860e+03 -1.537943586047124882e+03 -1.959590885813345949e+03 -1.856932479428325223e+03
-2.910412951495678954e+03 2.214347285530976478e+03 -2.143216491900660003e+03 -2.175855604532695452e+03 2.591788965519602243e+03 -1.468369375422444136e+03 4.093930340388949389e+03 7.336932999220711281e+03 -2.899729473667569891e+03 -3.204093030398050814e+02 -5.993989610214843196e+03 4.939866766907967985e+02 2.975260478290132596e+03 2.984717135218511430e+03 2.444088814538866700e+03 2.019648722135445496e+03 1.265264237857307489e+04 -3.542927521702229569e+03 2.530252641844683239e+03 3.102999408790990856e+03 -2.905388553628627051e+03 -1.313570403916234454e+03 -4.023599114382166590e+03 5.066634290777734350e+03 1.976216212838974116e+03 -7.159816498729138402e+03 -2.620151983483140611e+03 -2.457676185782732318e+03 -1.516684137074018281e+03 -4.291129012862063973e+03 -6.165097821375476997e+03 -2.742946749745515717e+03 -3.435075077052406868e+03 3.133519473007384477e+03 -3.872244508351053355e+03 -2.725205783644692929e+03 -1.515099837751860605e+03 -1.074308765782723640e+04 1.021257339566803239e+03 -5.992929719948271668e+03 9.869018179931219947e+01
1.963004687169694307e+03 5.173572008985444882e+03 -7.063815672843538778e+02 4.710627229277047263e+03 -2.175728130395573316e+03 2.950268636055234765e+03 4.765213989486926039e+03 1.162897228945621919e+03 -2.794117684510649724e+03 2.587005885557774036e+03 -1.979601038938678812e+03 -1.877155466608880488e+03 2.235062650865898377e+03 3.420570081079746160e+03 4.104141638704865727e+03 2.909069990006443277e+03 -2.426759503263310762e+03 4.888038665291606776e+03 8.401929223874889431e+03 8.655092511840266525e+03 1.637978975651943756e+03 1.043265445303055276e+04 7.939958710117862211e+03 8.466602618818727933e+03 -2.102137600205692252e+03 7.040013420452056380e+03 -2.050204583749665289e+03 1.148094491910530087e+04 2.163641463102126181e+03 4.526429370982576984e+03 -2.420015670023576604e+02 -7.815570964588951028e+03 -2.796787216131382934e+02 -1.086844044840094512e+03 1.101433745616966917e+03 -5.689139638650010056e+03 2.271565193030770843e+03 1.415388421673003677e+03 3.450039154524634796e+03 3.595399386646759922e+03 7.741709135107878410e+02
4.506336702716932450e+03 6.429946012911828802e+03 -1.032289783561850982e+03 -2.055600351660767046e+03 -2.995728740473424523e+02 4.251082840601187854e+03 -2.179160934517773057e+03 3.313708156731073814e+03 9.698836039571275251e+03 1.519299854056338745e+03 4.073461215359448033e+03 -7.948651094756246493e+01 3.914122641501466205e+03 1.490323951499905661e+03 3.438708398286849842e+03 4.240667268588777006e+03 4.026967382396248013e+03 8.141020311543314165e+03 2.445527395601245189e+03 3.364295406028724301e+03 3.927266235857585343e+03 -7.940443451457732408e+03 -2.572062228570226580e+03 2.624920818782699143e+02 1.327032357875595153e+03 -2.563573608246300637e+02 1.440215068905900580e+03 -8.579614150005761530e+02 3.215865117880550201e+02 -3.675288393184815050e+03 4.330394234488681832e+03 -3.940487779525559517e+02 -3.698277095647137003e+02 4.113303102774289073e+02 -7.706606239168254433e+03 -2.470130739766497754e+03 6.963135001656490203e+03 6.997380546773675860e+02 -3.383036548856738591e+03 -6.017681081517836219e+02 -3.048945506354688860e+03
3.402246178766366938e+03 1.317512246869624732e+02 -2.788411278850213421e+03 -1.819102857050157127e+03 -3.142766620511572000e+03 1.614642504184116376e+02 -2.225877337833528145e+03 -2.399620057125675885e+03 -5.701611951589492264e+02 5.131120212104355232e+03 9.141545112869246168e+02 4.833066455002357543e+03 -3.227493673667635903e+03 2.970943760605292709e+02 -1.359054692506948413e+03 -7.832573701033684301e+02 1.401965496041969800e+03 -1.692786796236568534e+03 -7.460450248765700962e+03 7.947338029367476338e+03 -3.186840585403698242e+03 3.813426460249131651e+03 1.620499664093547153e+03 -2.223447308974939915e+03 -6.907352901658226983e+03 5.188521460639441329e+01 -4.007617470216557649e+02 3.707120658152443866e+03 -1.381210657884543025e+01 -4.434501159506088698e+03 1.029511194582103599e+03 1.714023160998140611e+03 8.355722906008270456e+02 2.658883100490162406e+02 -2.368610902907537366e+03 4.882592070925368716e+03 -4.935919513402971461e+03 -8.882446997065950200e+03 -1.058802155857184061e+03 -2.474692485481165477e+03 4.254682107739767503e+02
-4.336065944484718784e+03 -1.920897347478887923e+03 -4.924210190702081036e+02 -3.529576220305494189e+03 -5.202346873244739982e+03 -4.162681486740018045e+03 2.315584438271714589e+03 -3.675151538889644144e+03 -1.212456371933468972e+03 5.916673937723329800e+03 -2.526704787131938019e+02 9.468408610033256991e+02 -5.152673033680115395e+02 -5.033525805127578678e+01 -1.407052845861990136e+03 -4.815919681897292321e+03 8.135225391371043770e+03 -2.234762720731680929e+03 6.317666140219522276e+03 -2.356324066922520160e+03 1.102941208269248818e+03 2.016656763307134952e+03 -1.497831353642370232e+03 2.681182314893410876e+03 4.794786719081049569e+02 -1.240530973790265989e+03 -4.806041947299910134e+03 -3.428360392525848965e+03 -2.730490166999102257e+03 1.142364992916124947e+03 2.334467095584697290e+03 -1.277170364474894086e+03 -5.306286624418877182e+03 -1.756270857882629571e+03 1.809384109396567055e+03 -6.292131614221366362e+03 -3.368421585469560341e+03 5.692220181140276054e+02 8.182504012873055217e+03 6.648936229989418280e+03 -3.247763755197172486e+02
1.882413343155727944e+03 -1.814368709080436020e+03 3.291493152360256772e+03 -2.783134569277028277e+03 5.414669282776375439e+03 8.093529142012901048e+02 -1.987111840205370299e+03 -3.111554624869825147e+02 2.986237969854693802e+03 -7.869893786208383972e+03 2.759535418988612037e+02 4.648471859804511041e+03 -7.389653752532742601e+02 2.713715553518461547e+03 4.662659240116112187e+02 6.046440852651637215e+03 -2.265441808646164645e+01 3.091600835822101089e+03 1.422499068163663651e+03 -2.677033847802083073e+03 5.192895065270790838e+03 -3.975561613756463885e+03 -3.065897388701940145e+03 -1.178817160386472096e+03 1.895510135043261926e+03 -1.702026541717204282e+03 -9.270119948249616755e+02 -6.479105843299595335e+02 -3.792341113264180422e+03 -3.848395133395581070e+03 -4.156509391688371579e+03 -7.846705324107685556e+03 4.182730143548979868e+03 -4.452990662696080108e+03 1.342219063841330808e+03 5.381501197963227241e+03 -6.766238088803154824e+03 -6.104128424546638598e+03 -5.914995317100695047e+02 -3.027047413728814718e+03 1.328545544399228504e+02
-1.517108523621211134e+03 -3.407789369276136767e+03 4.958133154217484844e+03 -3.907986991603773276e+03 -3.504274086994485060e+03 1.341275525746607400e+03 2.618839229364136827e+03 1.752189867939365968e+03 -1.397552496613605945e+04 4.992084238357770118e+03 -3.657553466363626740e+02 -7.740974508158332355e+03 4.681247761453366365e+03 -1.061853581140668666e+03 -2.383458751246699649e+03 2.360482303346550907e+03 2.790642656855824043e+03 -8.111157295914918905e+03 2.205939330367118146e+03 -5.315043222938102190e+02 6.318982488372081207e+03 -1.457475894070924596e+03 -8.279405681226307934e+03 -3.684294411078642952e+03 -7.581465036026628468e+02 -5.340962783340626174e+02 -2.003726310629831232e+03 -4.584806172670404294e+02 -2.479030524673438777e+03 -1.433145914824719739e+03 -4.483719192465413244e+02 -1.026904238951446814e+03 -4.574954643321631011e+03 -6.245529056691832011e+03 4.174411343486178339e+03 -4.511360675197939599e+03 4.163407650027263116e+03 3.205064815554212601e+03 2.915144819565021862e+03 2.797264738848996330e+03 4.711821611847408349e+03
-2.656712713254700020e+02 -2.158150817321646855e+02 1.460605436877857301e+03 -9.205349812071941415e+03 9.487725152002172763e+03 -3.121593451966222347e+03 -2.577408973624173541e+03 -4.413050810574080060e+03 3.874367052122825498e+03 -2.633943948557440763e+03 2.506962318994561429e+03 3.423152118021761453e+03 -1.365446814649052612e+03 7.764073774098917966e+03 -2.360595443442273336e+03 -2.319185321420533910e+03 -5.609348033494368337e+02 2.199566093931906380e+03 -2.978680034168920429e+03 -5.929777836305972414e+03 -3.450743861494094290e+03 -2.999329884981820669e+03 -2.329324161302270568e+03 2.781498929197486518e+02 -4.786625203248307116e+03 4.372942205515301794e+03 1.334010715056673689e+03 -3.741477687105884797e+03 -2.941598271266198026e+02 -3.076169848741938949e+03 -3.162328152271385534e+03 3.116410545918784919e+03 -8.030672627811820348e+03 -1.281026968142125952e+03 -2.824275953792675409e+03 -1.020144398350802476e+04 2.086711362877959800e+03 3.700340121413029919e+03 3.049502433533523345e+03 2.091777947150769705e+02 2.835535536629157832e+03
1.602693162128414315e+02 1.833314863170087392e+03 -1.969927434796556099e+03 2.608257320568935938e+03 -4.793649708603176805e+03 5.891713330590358055e+03 1.699273389134245690e+03 -1.967830470827215549e+03 -2.274117327479235882e+03 -4.855361365379261770e+03 -1.651532171464164321e+03 1.081557033284839690e+03 1.778925479782331877e+03 -2.874198659817471253e+03 -1.529872867214741973e+03 -2.681642376084686475e+03 -7.631326547175145606e+03 -4.192084023462443838e+02 -3.618121703791724485e+03 -4.567105440397222083e+02 4.830857549433238091e+03 1.299622683505108967e+01 5.118347405396953036e+03 7.788221724113285745e+03 -3.912258162620578787e+03 -2.367435120051618924e+03 -5.337828268854987073e+02 -5.112864930553391787e+03 5.449367976857462054e+03 1.146173750109026969e+03 -3.329471851333556515e+03 -1.825503937968179798e+03 3.192095942908813413e+03 1.103394506156017769e+03 3.133043678448364062e+03 3.245218526021327307e+03 3.820862576682453891e+03 1.204983041222973497e+03 1.501491742066874167e+03 1.014716697756267081e+03 -1.809586926262688849e+03
7.118765543786075796e+02 -1.997816107539581481e+02 -3.677479951825606577e+02 -2.911775470703107658e+03 -3.597932051586559282e+03 -3.598343256902116991e+03 -2.899032962631950795e+03 -3.838001264220562462e+03 -6.060033188259201324e+02 -3.380304393955572323e+03 4.953887585202464834e+03 2.614484766180903989e+03 -2.470848042267736218e+03 3.922764777543593937e+03 -1.576679210104101458e+03 -3.890860833363343545e+02 -1.446374042144079795e+03 6.195451131304804221e+03 4.023727541036841103e+03 2.132176548393448684e+03 5.075272050647851756e+03 -8.305626582675066629e+02 -3.571492653349456532e+02 6.832472859223459636e+03 -2.853840384862018254e+03 -5.905035632699277812e+03 3.418043714879507661e+03 -1.421748109375250351e+03 -3.781002060781465843e+03 -2.923894954756333391e+03 5.009177637394421254e+03 9.619095682137574386e+02 -6.500332909784699041e+03 6.831266787344864497e+03 -4.123145293534268603e+03 2.242079621956243500e+03 1.275778211449911396e+03 -2.186481876470371390e+03 -3.095919555473568380e+03 -5.647792805860523913e+03 -3.725203172082346555e+03
-4.960413721438482753e+03 -5.280989753891628425e+03 -1.669080861713674722e+03 2.920079114453988950e+03 5.698429259558905869e+03 -4.244800167303566923e+03 -2.644509313395881691e+03 -1.331619893284559339e+03 -1.963042225222221532e+03 1.129636548761746553e+03 -1.727129994807585263e+03 -4.116253239440746256e+03 2.660007311061017390e+03 2.775496661402719383e+03 -3.344766931469494921e+03 -7.967088694450080766e+02 8.359410649070756563e+02 8.242116346044746024e+03 1.371680813506362028e+03 -2.956938996416107329e+03 2.889458914719194581e+03 2.126554282457679165e+03 1.135642176959262542e+03 -6.241475643883958355e+02 4.319011502980030855e+03 1.551554856871531456e+03 -5.370610449054212040e+03 1.032510389686323379e+03 5.317422390153737979e+02 6.103244779012728031e+03 -2.155252537197015045e+03 2.442529137444461412e+03 4.934779706230557167e+03 -1.191998140402323770e+03 -9.642947464747281856e+02 -4.499248999131317760e+03 -4.499318053170672101e+03 4.279317419663985675e+03 -5.903748513229319542e+03 8.586321127645928755e+02 -6.142721584299099504e+02
-1.127671992736733273e+03 -2.125589056908265775e+03 1.010209928912221812e+03 -1.081466566011208442e+03 2.437336699428278735e+03 -5.044508318310034156e+03 -5.609392871665560051e+03 1.258947688364610485e+03 -1.949697504231704443e+03 -2.383205083875998298e+03 -5.417163068353539529e+03 4.527912415434404465e+03 -8.226424070518905864e+02 -3.795328285291604061e+03 3.326048387220256245e+03 5.210811802394148799e+03 -7.844357718104911328e+03 2.044878751214333988e+03 -2.151338465798077777e+03 4.274615105958294407e+03 -1.858119519225473596e+03 -2.213646910324366672e+03 1.232635032441234671e+03 -3.746010561553944171e+03 6.089413876592789165e+02 -3.206551064728967503e+03 -1.989161492656595783e+03 -1.105498908995838747e+03 3.658384417589893928e+03 -4.685119392097824857e+03 2.141709140925032443e+03 -8.153366070700629280e+03 -5.022788081671559667e+03 4.594801499688164768e+02 -4.257600159329464987e+03 7.991096957340864719e+02 -7.412707647056655333e+03 -1.420420246773036979e+03 -2.640790534414059493e+03 -3.533006463010327479e+03 5.167933665647328780e+03
1.392465468998288998e+02 -3.925182977938984550e+03 -9.757542861641359195e+02 -2.184863558331297554e+03 -5.552373305417828306e+03 -1.962373453348032854e+03 -1.336756867013860983e+03 2.076457048648743694e+03 9.609163922383451791e+03 -1.333584155007481741e+03 1.142808357224806286e+03 -1.842185743517836954e+03 -3.371280736132397124e+03 -6.673965433498718767e+02 -3.113468236099107344e+03 5.536995145957509976e+02 2.173952761833867044e+03 -1.901684439136376795e+03 2.634194067729199560e+03 -1.550558094071197957e+03 -6.137201672387502640e+02 5.237065046142747633e+03 -3.134448609972719169e+03 -2.880175012082510875e+03 4.272598329144856507e+03 4.518556271551758073e+03 -4.492697776996723405e+03 -3.473520106503521674e+03 -1.971302141085115181e+03 -8.513691415539809896e+03 -1.843547120344430596e+03 -3.748543414030321401e+03 -7.425123756089003109e+03 -5.154529559426597189e+03 -1.126432593295930928e+01 -1.814434903709178343e+03 -4.910408912538333425e+03 -7.986290469514521646e+03 -2.580672513424687168e+03 2.196451682036323746e+03 7.228466588504916217e+03
-3.067486331881760634e+03 -1.693282493826213340e+03 -6.301459897109894882e+03 -5.426792248241697962e+03 -7.543338238438765984e+03 2.557224166120546215e+03 -4.433421855986038281e+03 -7.311415673141752904e+02 -1.189716916837613280e+04 -4.740189610252142302e+03 4.813853531995770027e+03 -3.695008011520208584e+03 1.270304047441908097e+03 -3.466753705013054059e+03 4.049497626248195047e+03 5.072344466261857633e+03 1.057058598731300663e+03 1.928155203804803705e+03 -2.582575646872502602e+03 4.189850079300924790e+01 -4.802141315601294878e+02 -4.974146031035635929e+02 2.149015894456324077e+03 -4.484317598280241327e+03 -7.095716261781724370e+02 -2.883156899788915325e+03 -1.458746685520633037e+03 -1.268650260416137598e+03 5.058034874044342359e+03 -1.838342928645551410e+03 8.946672271098525471e+02 -6.648818232604859986e+03 -8.004508736919179682e+03 3.329260224918832591e+02 -4.233100950467405710e+03 -3.488014177429217398e+03 2.597874248995360176e+03 -3.090395065007717676e+03 5.732658437336505813e+03 2.438334086443550859e+03 5.923054667079471074e+03
-4.653908719676662258e+03 -4.016747239039438682e+03 -7.651072630987757748e+02 -1.063140841740923861e+04 3.773881936649928321e+03 -1.920258720934121584e+03 -1.096203180253547089e+03 1.582551340022348541e+02 3.079034384161162507e+03 -1.087673306792207768e+03 -1.803339389535151895e+03 -4.030296100020323138e+02 -6.008984919579163488e+02 -9.869806214817509726e+02 7.718091289528251764e+01 2.218980339324544957e+02 -2.442373867089224404e+03 -3.375177077519385875e+02 5.070956532124599107e+03 5.149373795826238620e+02 3.146644787998060110e+03 8.808115338548585669e+02 3.282414489095363933e+03 -3.991189617713554981e+03 -4.740523389246889565e+03 -2.720100219930619687e+02 -4.145181562659510746e+03 -9.577713512126449132e+03 -3.513974277558388621e+03 3.986350350744055504e+01 -2.156086115598634024e+03 -2.922626990415509226e+03 1.518730034246170135e+03 -4.676931931578649710e+03 -1.529653855648269882e+03 2.805175421772086338e+03 -1.824362432100946876e+02 -5.101051427436906124e+03 1.684566494105973788e+03 -7.667652048242904357e+02 5.807808621658565244e+03
