3.404843101843461682e+03 4.898124771328070892e+03 4.310772655191942249e+03 2.132902773284399700e+03 2.877227854614916396e+03 4.152411513188686513e+03 3.142236213999218307e+03 3.796709715540619982e+03 4.574011446988648459e+03 4.658229110600220338e+03 3.814194472931924338e+03 3.710092922584881308e+03 5.251348841332342090e+03 4.646612490518808045e+03 2.510237675494445284e+03 4.674152319268560859e+03 5.190612832123345470e+03 5.087385741628188953e+03 5.654026602340030877e+03 3.004534046197421958e+03 4.476968905082158926e+03 4.398093888352471367e+03 4.474636837299742183e+03 5.035827548680048494e+03 5.047849565520307806e+03 2.524720842642583193e+03 3.374694449516084205e+03 2.181670374050558166e+03 3.576918083079336611e+03 2.013663175027648549e+03 2.646275108869673204e+03 3.269367555963831364e+03 2.656200380093761851e+03 6.735453404051880852e+02 1.374767647103776653e+02 5.695312546242698772e+02 -1.877624845762892392e+02 -1.147915028862727524e+02 1.169936042759269696e+02 -1.654533823370683763e+02 3.989812775937056699e+02
4.196330207685614369e+03 3.173743184318908789e+03 3.580504022288287160e+03 2.116010791117991175e+03 2.368637787508029760e+03 2.075940289534236399e+03 2.496213140744639986e+03 2.750149681617819624e+03 2.193451078618380507e+03 3.937929201653184919e+03 2.561512382474179049e+03 4.583234136627472253e+03 4.413932282681507786e+03 3.717285946359378613e+03 4.229367154912555634e+03 4.273166344040249896e+03 4.290540087816674713e+03 4.097094944194537675e+03 2.697479047289784376e+03 2.197960215775696270e+03 4.732708222117810692e+03 4.563582039702037036e+03 5.400911101344281633e+03 4.262621733984300590e+03 3.835982751536875639e+03 2.995388745313096933e+03 3.480910141872389886e+03 4.516119971030327179e+03 2.118590380408459623e+03 3.975442970136125950e+03 8.474349091966460037e+02 3.104835986209673592e+03 9.933441992317502809e+02 2.658727703648885381e+02 2.393312577653776316e+03 1.291759709772221413e+03 -7.262392988138145711e+01 -5.706126184650233881e+02 -1.520633877850167437e+01 7.776918525173616672e+02 1.552234365057757714e+03
2.545990726250527132e+03 3.609313317608955003e+03 1.345409453539024071e+03 3.907016307700501784e+03 2.313549748668459870e+03 2.506678394227068566e+03 1.947312546076444278e+03 2.971002008222705172e+03 3.216076868808266681e+03 3.801990499573974830e+03 3.340318376300824184e+03 4.019860663571527766e+03 5.333280783482356128e+03 4.228739675769648784e+03 5.016072407024595122e+03 4.632001014785270854e+03 3.972964209889839822e+03 3.040739886333760296e+03 2.713524955826437690e+03 4.247857455307442251e+03 3.198921920467657856e+03 1.826834194402498269e+03 4.366710311489695414e+03 4.119213429149643162e+03 2.487779274212442942e+03 2.254577520744182038e+03 2.485234385458836186e+03 3.806697287430987672e+03 1.833213190727536130e+03 2.764738305093840154e+03 2.253572036013365050e+03 2.157120264856661834e+03 1.919445736426843951e+03 1.338570294696657129e+03 -2.004233556941471761e+02 -1.522887966980174497e+03 -2.522838035207373650e+02 1.189087329564836608e+02 -1.049791459865351726e+03 -1.979016989809796314e+02 1.165529308673781770e+03
2.789722344809301831e+03 2.473042745689257572e+03 1.631668141521143298e+03 2.418422296432597250e+03 4.217452517365738458e+03 2.498086314216917799e+03 3.293728159974500159e+03 3.744144379581764952e+03 3.071551769578632502e+03 2.467450211934926756e+03 4.011729881237546579e+03 2.234175349606032796e+03 4.284157751617613940e+03 4.821567968736252624e+03 4.131076970065493697e+03 8.729855635399062521e+02 3.100738348729044446e+03 3.358837843659273403e+03 3.066895411101351328e+03 2.899897521676580254e+03 4.218333278926073945e+03 2.806837708401742475e+03 4.824121432220094903e+03 3.723290135666335118e+03 2.613044813909104050e+03 1.563671041866047972e+03 2.280140932078591959e+03 8.804766638940966459e+02 3.711542876867634732e+03 2.033341587051437727e+03 1.361433617250834232e+03 1.210534426492601824e+03 1.590557479554931660e+03 1.651876920214765278e+03 6.066220968566856300e+02 -1.441961726195699157e+03 4.273847368876663495e+02 -2.031884724659317385e+02 7.322207647822745002e+02 7.591009770857739340e+02 2.932413277260453697e+02
4.132845945784631112e+03 2.259470886095179139e+03 2.954016165981382983e+03 2.646855944618944704e+03 1.127132248173616745e+03 2.916985566637894408e+03 3.080746595344788147e+03 3.112527823466583413e+03 2.883636695491126375e+03 2.860945039441600329e+03 2.150408362717874297e+03 2.835919313420680737e+03 5.023081982125715513e+03 3.894624237419683595e+03 2.599508355698751984e+03 3.632032034071698035e+03 2.793017950982537513e+03 3.922723599256008583e+03 3.390435524561962666e+03 2.485977202303390186e+03 4.652857421323193194e+03 3.836638113651897129e+03 2.970199197754764100e+03 2.584460714727557388e+03 3.518566189787840813e+03 3.973654296709398295e+03 1.922781728879685033e+03 2.121913100087102521e+03 1.481958922742225013e+03 2.502556741240641713e+03 6.582539203939289791e+02 2.200767437809780859e+03 1.826174973174088791e+03 9.275083124240348980e+02 1.635005327761432000e+03 1.549408578576561467e+03 5.797927820701838755e+02 3.371877359374468597e+02 -1.194986111813282378e+03 -4.023008236900237478e+01 1.118159582552628535e+03
3.049967588978982803e+03 1.119385865222852544e+03 4.258165194259629970e+03 1.881697785884925906e+03 3.666098090971539932e+03 1.691410343963969353e+03 1.567383194400465072e+03 3.054024172176587399e+03 3.803316495043212853e+03 2.117282008331380439e+03 3.197064216367679364e+03 1.893981173969111524e+03 2.152786567758023011e+03 2.480976241111602576e+03 3.307605385996634595e+03 2.061455005962247469e+03 3.846079626886833921e+03 3.966011750434140140e+03 3.182356656047580145e+03 4.086850770173257388e+03 4.292530409031837735e+03 5.181658241341434405e+03 3.875832065449522361e+03 3.044390774413792769e+03 2.021713845994266194e+03 2.845889691839788611e+03 -4.079391873222166396e+02 3.329970400591600082e+03 1.468818375195506860e+03 1.337690084452216979e+03 1.034310268504104670e+03 -2.199722399308607237e+02 -4.961635350451722388e+02 2.630526318853892462e+02 4.605314234374047828e+02 1.397653503460618140e+03 1.945328341188719833e+03 -9.736191697134485423e+01 1.927573203310050474e+02 -2.088239765276718572e+03 3.619503502399751369e+02
1.347231624589539024e+03 1.392428677172387779e+03 5.571788648655606266e+02 1.716330260848300441e+03 3.931127905403967816e+03 3.545004594800906489e+03 1.912279695306115173e+03 1.926789373931715090e+03 2.507719846906880775e+03 2.359126679204248376e+03 3.126482635680192743e+03 2.934981947746914557e+03 1.073905062086832913e+03 2.700657267438507915e+03 3.062675424806789124e+03 3.058648938975203691e+03 3.124354152242095097e+03 3.797373973690805542e+03 3.448018103685366896e+03 3.232459732587535655e+03 4.095108419931704702e+03 4.078372705036107163e+03 5.185192437690046972e+03 2.397202700661997369e+03 2.353763577024711140e+03 1.946287132896535923e+03 1.578284806674403626e+03 2.629203151827193324e+03 1.843571183723471449e+03 9.221380173165252927e+02 7.029870309367663594e+02 5.019289456936626266e+02 3.185323439068827611e+03 3.189301772734772840e+02 5.023229295873404681e+02 -4.768624677517294685e+01 -4.689003892973862548e+02 -2.253721095862745756e+02 1.955283456437106906e+03 -1.757829977661813814e+02 -1.267521661536756596e+02
1.478801139339843758e+03 2.523579751002344892e+03 2.635029833167551260e+03 3.460798273918359882e+03 3.650498766428368981e+03 2.743892661389018031e+03 1.506663577548780268e+03 2.511833879031320521e+03 1.662008066413097822e+03 2.264434983107376411e+03 1.286196059212962382e+03 3.126502063036058644e+03 3.896466537661819530e+03 3.815190222417633777e+03 2.317098934478643514e+03 2.292975611086273602e+03 2.057618169403373940e+03 3.618817116416962108e+03 3.208918071685438917e+03 5.016432264629068413e+03 3.949203419183330880e+03 3.495747152871090748e+03 1.716516940483611961e+03 3.297840048693447898e+03 1.347344569665196332e+03 2.493672544731487051e+03 1.941183424303971833e+03 1.271196417232024032e+03 9.852893074113322882e+02 2.731902220152071550e+02 1.387390778315426360e+03 -1.153040279442039719e+03 1.245270224057438327e+03 2.511617390590627110e+02 -1.845332663792112271e+01 1.497853734607889919e+03 1.322912771216820829e+03 7.788575615066710611e+01 -9.230146294537228187e+02 1.021618091019775193e+03 1.435267189544974144e+03
2.229418706177742024e+03 2.620641677808132954e+03 1.423329099439302809e+03 1.632737691520494536e+03 7.387627812085456753e+02 3.332685911352007679e+03 1.779871154754205691e+03 2.061415101915228661e+03 1.938332393784169426e+03 1.230406332639751326e+03 6.996330384037617023e+02 3.615354038236127963e+03 4.759955891828323729e+03 2.647754484091365612e+03 2.204722461686647875e+03 5.974286393542492078e+03 4.123018067172362862e+03 2.117785238050462340e+03 3.277221598784705748e+03 2.200229549461963870e+03 1.968629574301085995e+03 3.686943474707067253e+03 3.918372097986232802e+03 2.425189490603432205e+03 3.192328491544524240e+03 1.995616645440663888e+03 1.535326201039226362e+03 2.329954595192160014e+03 2.138695457868624544e+03 6.454133135097569038e+02 1.080488710532234563e+03 -1.086184158281440659e+02 8.593470957183902783e+02 9.148595977335739917e+02 1.425116810868725452e+03 1.073898758640031474e+03 -3.997160376672547955e+02 -1.555213079761328459e+02 -2.131555845582307143e+02 9.894070890461363206e+02 -9.023671065110744394e+02
3.855736282840496642e+03 2.118686534492693227e+03 1.297276654081349079e+03 1.801859942530166791e+03 1.601709370967484801e+03 1.579687918724084966e+03 2.608619762030152287e+03 1.524762591506659646e+03 1.673838137399854077e+03 2.324161981535230552e+03 2.007902068658134567e+03 3.730350148520497441e+03 1.589749116952363920e+03 2.896843828955589288e+03 3.712705432305826434e+03 4.986278584646655872e+03 2.601283172054485931e+03 3.332173092763504428e+03 2.129391510045156792e+03 3.549133404296183926e+03 1.370543201531006616e+03 3.002882487717142794e+03 2.584484089429463438e+03 1.419402064673390214e+03 1.502433700745383703e+03 2.439433720901831748e+03 1.693935563831679247e+03 1.605120800787610278e+03 3.157252665338975248e+02 3.390561044190023949e+02 -6.944433266578353141e+02 6.775287730031719775e+02 4.446525388167618758e+02 2.402837082095853134e+02 -2.299343121099618088e+02 9.858100460918722092e+02 -1.619779499767664106e+02 1.255229189747921737e+03 -7.103423354996925809e+01 -7.229324498500703839e+02 2.084568993858474357e+02
1.923921788334010898e+03 2.187214970416288452e+03 1.454942710952749621e+03 4.266939236290311328e+02 1.217766814654312839e+03 2.668830223971105625e+03 2.790612166596574752e+03 2.201507587625019369e+03 2.441216091921991392e+03 2.232609723818825842e+03 2.661386523850675076e+03 1.698231344520950188e+03 3.194644542815061868e+03 1.865530771783836826e+03 4.542313453670361923e+03 2.126805991193240516e+03 3.737165742966666130e+03 3.044989921964688619e+03 3.242592619381071472e+03 2.324642136256029517e+03 1.933794524049823167e+03 3.061765140970755965e+03 1.566487414775028810e+03 5.752685252351600411e+02 3.559257186478980657e+03 2.959529698520734200e+03 2.165344068220616009e+03 1.586656119596900680e+03 1.806222440667327646e+03 1.486936957941862147e+03 -1.025989620206752306e+03 -8.023491503081475003e+02 4.818886971734232247e+02 3.541617669094967482e+02 2.659532528075890809e+02 1.327734924298996475e+03 -1.887529609746645519e+03 4.953069426912966264e+02 -4.341501490632838340e+02 1.860031854317766147e+02 1.881657302690337588e+02
1.225267722911091596e+03 2.407067348828340528e+03 -1.628242841513936128e+02 2.222349375049727769e+03 1.440915352548688361e+03 2.238807616987859546e+03 8.954694620060062107e+02 2.854191936772326699e+03 3.122205942183923071e+03 2.182407611394253763e+03 2.822280552509584140e+03 3.410805709859529088e+03 1.911079092746311062e+03 2.113613184332016317e+03 2.408808878899947103e+03 3.928418678662710136e+03 2.605813949582325677e+03 2.604567459604680153e+03 2.158326994694623409e+03 2.100204944301508931e+03 3.436265407603232688e+03 1.812070835874008253e+03 2.121020587772158706e+03 1.228310522886732542e+03 2.978840600034555791e+03 1.810914312134493457e+03 2.129157325058904007e+03 2.420190178324168755e+03 1.649372562713878096e+02 -4.847119107559781241e+02 1.943146239591486051e+02 9.318984158455455145e+02 1.410893306372724965e+03 -4.488012637751269267e+02 -6.342380662317881388e+02 1.417184593224509172e+03 -9.916632931321165643e+02 2.227633247606741406e+03 -1.423405243498683149e+03 8.197687904074241487e+02 -8.033385739292319840e+02
6.848451279749116338e+02 8.639347266058125570e+02 2.356418842841276273e+03 9.498780592395852409e+02 1.669028997028862022e+03 3.132176761196412372e+03 3.125219965458980823e+03 4.898694714062106641e+02 1.619627250887165701e+03 2.131842019417321353e+03 1.951626857481249544e+03 6.799395206985966524e+02 1.578716468976159376e+03 3.046725170808203529e+03 1.249895326015609044e+03 3.754126788935106561e+03 1.236698127805188733e+03 2.839874440800961565e+03 1.711487395409423016e+03 1.944369610884388749e+03 2.845341268228740773e+03 3.357928452242847925e+03 3.074371407869822178e+03 3.730070968604862173e+03 2.154257088113346526e+03 2.062024535602101423e+03 2.615862678451383090e+02 1.806099941976712898e+03 -2.615393151684986606e+02 -2.406722957833309238e+02 2.290271255482808783e+02 -3.471716679700832628e+02 -1.507071939845300221e+03 -1.678936735067442442e+03 1.415908044681435172e+02 8.505962721371824955e+02 -4.295209409755771617e+02 -6.170089397871927304e+02 -9.634529528924565511e+02 -1.154576979597998871e+02 -7.897337246486448237e+01
2.537606243711313255e+03 8.962865742937074174e+02 1.543172681115590194e+03 8.050684445563661029e+02 3.245498365772350553e+02 1.578992358743784507e+03 1.908765419779656440e+03 1.629556476281706637e+03 1.209395964724805026e+03 2.951396079309925426e+03 3.534429926479084770e+03 3.782110858483974880e+02 1.169454070575203332e+03 1.958113707132195032e+03 1.141781670572895337e+03 2.364231397220116378e+03 1.833345213081200654e+03 1.623577903018129746e+03 1.982093950564188845e+03 2.393364416634569352e+03 7.287284197035453417e+02 1.396881366280068733e+03 2.104550840824514580e+03 4.012731939095761845e+03 3.375158526473935126e+03 1.694488972831890123e+03 2.211466762381826356e+02 1.725370746902642168e+03 1.086864185290142359e+03 1.130025689486288911e+03 -2.423583560940556367e+02 -1.477620651529666418e+02 -1.803881586340636431e+03 -4.340563345816617584e+02 -3.406669826440009388e+02 3.994033717925202041e+02 -1.239175982294515507e+03 4.873780301266338597e+02 -5.147899134503602454e+02 -1.018352357515512722e+03 5.487568912416483045e+02
2.262106432246175245e+03 6.112101337835704271e+02 1.303398670779033864e+03 2.401639695533849590e+02 -2.553429913090701575e+02 3.531642614115704646e+02 1.213659425799364499e+03 2.033922134118400891e+02 3.681443273961284604e+02 1.953196096083592693e+03 1.671026973798612744e+03 1.898943776731878415e+03 1.034476293475016973e+03 1.759510193937993563e+03 1.886678895728895668e+03 2.013460494523536681e+03 1.134050175473839090e+03 1.317802149568624372e+03 2.493254444274958587e+03 1.110197460949743345e+03 1.513335473785941986e+03 6.926133235941467774e+02 2.410161662299622549e+03 7.147710914918103526e+02 -4.374435659279454285e+02 2.182239830228709252e+02 8.963443605161304504e+02 1.199602087539275544e+03 -8.671617777115033050e+02 -7.594471892622361793e+02 -6.022752016456456658e+02 -8.865580543557925921e+02 4.943029493197432771e+02 -3.981186126056686589e+02 -1.012065550463363934e+03 1.040535956106085450e+03 3.061474881373242170e+02 -4.123595370013010211e+02 -9.946235884252254209e+02 -1.057762120163710506e+03 1.081171886209118753e+02
1.609667813401021704e+03 -1.351484996889505510e+02 1.825658971373534314e+02 1.071992373305607543e+03 2.578847103010623414e+02 7.315657608686735784e+02 1.630440751205017477e+03 2.025019751703018756e+03 1.805543440737625815e+03 8.314411350110568719e+02 1.195870789882037116e+03 1.974558304190541548e+03 5.901543464716812650e+02 3.069821903613613813e+03 2.092211085944886690e+03 1.168989273851363123e+03 2.749107037541610225e+03 2.317820158383561647e+03 2.571636609475940077e+03 3.799178687305956373e+03 2.532604280242933783e+03 1.418669265976275710e+03 1.347735828001051459e+03 1.119029967634867717e+03 -4.835661188672941080e+02 7.925249237825253203e+02 8.566396609448203208e+02 1.518688335087562791e+03 6.434942700184640216e+02 -8.054467803235251040e+02 -2.441139502725357886e+02 1.096295185448256461e+03 3.395250075514276205e+02 -1.141393257072556366e+02 -4.753630832536997559e+02 -1.522466493119948382e+03 -1.145577611611363636e+03 -5.486012718918233304e+02 -8.868519053233454770e+02 -1.114238238405463790e+03 -8.152047340032413558e+02
1.778013645489272676e+03 1.544141746668789210e+02 8.185472288893457744e+02 6.643869014886929563e+02 1.558119491785889750e+02 1.273694744934636674e+03 1.519074966870775143e+03 5.735275112721761843e+02 9.965879285529122171e+02 6.290894233184403674e+02 1.247628221280067464e+03 2.537836045505607217e+03 2.566675401734782099e+03 9.003617888846634969e+02 2.792672611560719815e+03 3.466185467298152616e+03 2.070851364198420924e+03 1.749662116526422778e+03 2.563422594506861060e+03 5.750474385383153049e+02 1.003576347375463456e+03 1.231677063312522705e+03 1.541536588134605609e+03 7.389921694999561623e+02 1.520690624715278773e+03 2.008242665759896681e+02 9.122795187142414761e+02 6.447292488609989505e+02 -1.590131102922679815e+02 1.338369942554568979e+03 -8.067921809601408540e+02 -1.082628482988939140e+03 5.173287269917491358e+02 1.862250445078038297e+02 -7.806403744807300882e+02 6.189655706298583482e+02 7.441246994144526070e+02 1.376883743855999001e+03 8.039878100697768559e+02 2.752707417443770623e+02 9.298195314134602540e+02
-9.621305455136332512e+02 7.768837293176318326e+02 -2.356324680843149508e+02 4.099823215812893409e+02 9.355064947980279157e+02 6.476662077943420854e+02 -1.221101679070780392e+03 8.600981217088392441e+02 -3.588968006303866787e+02 2.089202745814263835e+03 1.501780149718071925e+03 9.876963668763455644e+02 1.488494565123187385e+02 7.537446503468373749e+02 1.755522055818522631e+03 1.847439807839228479e+03 2.046837851749266065e+03 2.825664226567372680e+03 1.064736513465948065e+03 7.948900655288524604e+02 2.311242985376189154e+03 1.923860478096950828e+03 2.006710235770923646e+03 1.055757962670549432e+03 1.961511357613775999e+03 1.908499641886198788e+03 6.002043816509243470e+02 -7.691379215849890443e+02 -4.463557514505318977e+02 -4.128151595746850262e+02 -6.070217532575147743e+02 -6.342817119985193131e+02 -1.553216169522916971e+03 -9.685685991140192073e+02 3.455901159659950963e+02 7.853500982080940958e+02 -1.076705421241010299e+03 1.016484887964514769e+03 -1.679816282977568335e+03 1.041480867898265842e+03 -1.226108645357423029e+03
-6.810079477836961814e+02 -7.101238312800842323e+01 4.500373451804248930e+02 2.662188055422302568e+02 6.458507372258513897e+02 1.171814457521738859e+03 1.573893572830723087e+03 -1.295829552384040198e+03 3.506846318984821664e+01 1.361856664237534460e+02 1.737132020097807299e+03 5.690226660198986792e+02 9.425554690256309414e+02 2.197592308138648150e+03 1.530997780126126599e+03 3.081329367891391939e+02 1.852404366060435450e+03 2.443528461939307817e+03 2.040984430670618622e+03 2.342649037840343226e+03 6.496653078703440087e+02 2.227900781074470615e+03 -1.215341265916565590e+03 7.565838928053511836e+02 8.916996426405190732e+02 2.581684208965965013e+02 3.272274140010442807e+02 -2.557771561952163495e+02 -1.830750082943831330e+03 -1.305921065942932273e+03 -1.299247441970489945e+03 -1.876932760293748288e+03 2.482375435588520531e+02 -6.646876680028688043e+02 -4.916609849238901688e+02 -6.213196738880885732e+02 1.851619875472909200e+02 -7.967418091577901578e+02 -6.005377713178644399e+02 5.115862197510542160e+02 -6.823153432362990998e+02
-2.058626858340039973e+02 -5.419929400578571688e+01 1.273458613627706882e+03 4.018751681509622813e+02 6.932931387830857375e+02 2.600711772367949379e+02 -1.338547950894145970e+03 1.088929481839069012e+03 -2.720548279676968377e+02 9.565224568116423143e+01 1.390490740783829779e+03 1.148813519601690132e+03 2.208959794771945326e+03 1.668402884704783446e+03 1.058550237468984051e+03 -2.445712654613009818e+02 6.409517777914923045e+02 1.101440003665405129e+03 2.432208178112982750e+03 4.357006506768760801e+02 6.959672713553437688e+02 1.686980918217348290e+03 7.679317197047555510e+02 1.384047619334015735e+03 1.065298029864893124e+03 7.211790422441400779e+02 1.037480158228049163e+02 6.827226379410403467e+01 6.532877793388479404e+00 -1.741226243188879835e+03 -7.780121324184358400e+02 -7.740721617128083381e+02 -4.062789512727007946e+02 -1.853842715021711228e+03 1.210747941326927730e+03 -1.044436182955109643e+03 -1.399290955185033908e+03 1.053381238603044494e+03 6.109473125671763682e+02 -1.469929689427882295e+03 4.307246768996391495e+01
8.143576430952284682e+02 -9.830843298826496266e+02 3.128419535052794345e+02 -6.181316802353509274e+02 1.576146785796161112e+03 -2.823436160131791439e+01 -1.465634194054011914e+03 -5.689591504570339566e+02 1.235166325454562184e+03 1.467251031570540135e+03 5.214799097758998414e+01 1.114703456480431441e+03 9.892278592123946055e+02 4.437851809775948482e+02 1.821089742351592349e+03 1.339002050443096778e+03 2.489110068612430041e+03 8.102855693483827508e+02 1.264889755729464923e+03 2.291240801875800116e+03 3.660967938928433796e+01 2.030729326032564131e+03 1.069551100415902056e+03 4.266868404345185581e+02 1.060443515140001864e+03 -7.595413046527409051e+02 -7.826710230069093654e+01 -1.752723304422793262e+03 -1.596512224491845927e+03 1.519488913285297713e+03 -1.652171833949584425e+03 -3.261653181563946191e+02 -2.926763309938136445e+03 -1.790292026689042359e+03 -2.000794701088807415e+03 -1.447368172835805922e+02 6.523805014738789509e+01 -8.728160432207567965e+01 1.143055017345955235e+02 2.738291071137770132e+02 6.277436127750746664e+02
-1.792536497160871477e+03 -1.600766010407426620e+03 -5.453325358559056895e+02 5.267045766201354127e+02 -1.565320180076764700e+03 -1.009227602139593785e+02 -2.085033452115480657e+02 -2.850131326473426157e+02 8.308344518074621874e+02 -1.348595976906743772e+02 -3.717084525640434549e+02 -2.406759119723483877e+02 3.873324634918499783e+02 -1.341079451088385213e+02 1.115686544580781174e+03 7.622008300798946721e+02 1.772045676435794121e+03 -3.292544589543200573e+02 1.200135809180552542e+03 6.483858047119476851e+02 2.124885303627701205e+02 -9.738767985044148645e+01 8.131039939982383657e+02 1.055782698424058935e+03 1.124494307550210578e+03 -4.811043893808169969e+02 -4.118755253426426748e+02 -1.713201449737098301e+03 -5.666781335115633738e+02 -1.850292844003167374e+03 -3.781184764601124471e+02 -1.553939827327512376e+03 -2.334312275620012770e+03 -5.147755082676337679e+02 -4.008796366163996368e+02 -9.567026146677260385e+02 2.401155197431048691e+02 -7.321710279836353266e+02 1.362717113397338835e+02 1.721881808820369088e+03 -1.032961397361083073e+03
-1.459234464288916797e+02 -8.590231665621768116e+02 -4.122246251337485319e+02 -1.237611743437352288e+03 -1.235865015086516792e+02 1.572588059539660890e+03 -9.364736121816159766e+02 1.431012580970147496e+02 -6.438835392071187016e+02 3.743367298250839212e+02 -4.174504525460406512e+02 3.607922937517037099e+02 2.372048841024627563e+01 1.806704354842336670e+03 3.396449407535602063e+02 2.582188439744730317e+02 8.976811316239463849e+02 -2.673846464447678954e+02 -1.295364314638039787e+02 1.090160158487852868e+03 -7.805637846258367745e+02 2.488298400808598103e+02 1.329810916831255554e+03 4.090991879547008807e+02 1.173083738131440299e+02 -2.383747220077155475e+02 -7.824198635213415400e+02 -8.316735720278024928e+02 2.284358631609845816e+02 -1.326507317419865331e+03 -1.777164905673929297e+03 3.011126929744928020e+02 -1.490872691079021934e+03 -4.828203725538080562e+02 8.122319508537090087e+02 1.417204732423685982e+02 -1.432811179157949255e+03 2.260368544287904911e+02 -2.230620084045402791e+02 1.183551661535548192e+03 2.428284888508039501e+02
-3.248654213350684472e+02 -3.264249222216299700e+02 -1.607860442070821136e+02 -1.796920362706558308e+03 -9.892369011127134399e+02 -1.106311529360561963e+03 -2.220571430781888466e+03 -2.137024314615932326e+03 2.541666500776625526e+01 -2.015183686584243560e+03 8.754121438301001490e+02 1.706021415459936634e+03 -1.337244226331395566e+03 1.024165411444659185e+03 1.969804713417323683e+03 2.748459005495901124e+02 -2.874009460074810249e+02 4.685397555111781003e+02 1.823986843758763428e+02 1.034522545252508735e+03 -1.298736017706070243e+02 -6.241826561619766380e+02 9.179560319684570686e+02 1.183341881298768612e+03 1.486790453227370335e+03 4.986717225222839147e+02 -2.216244331652496840e+03 -1.566894251943959262e+03 -9.261582918065842023e+02 -1.200061922190851874e+03 -2.112452617169476980e+03 -2.170032371948311265e+03 -2.823961008416932827e+02 -1.981865623662376038e+03 -5.522804550057135202e+02 -9.060255124572404384e+02 -4.121937565610432443e+02 -1.412939129573604532e+03 1.100652342911160758e+03 -3.037713843659485633e+02 5.220169143758652126e+02
-9.991273374005040750e+02 -1.315027181027422102e+03 -5.510385619995056459e+02 -5.605873465535401010e+02 1.601424264526423258e+02 -8.118235397501446187e+02 -8.547994578804168668e+02 -9.946178868339654855e+01 -5.246518141423607631e+02 -1.975089127233725321e+02 1.662858500922255303e+02 -1.117011595881783705e+03 2.310383108255759907e+03 1.818824952108738273e+02 -2.295732210091640013e+01 8.274212560630667213e+02 -5.651236767568836967e+02 1.947543399275338913e+02 -4.809322295270375776e+02 -5.106185714669197750e+01 6.294096482218269557e+02 -8.537731407232467973e+02 -4.072027542150141244e+02 -1.134557175194137102e+02 -1.064094315751789509e+03 -4.525513215207695339e+02 1.493636319888461799e+02 -6.675854716344714461e+02 -8.335639361019511853e+02 -2.166999319506391657e+03 -1.950548134544425920e+03 1.092189732776923165e+03 -8.046012232292650879e+02 2.381207220853730178e+01 -6.491685274211504293e+02 -5.031983578527117515e+02 -5.568463356622778520e+02 -1.913050111172109666e+02 -1.228527455247383386e+03 1.822939247935292542e+03 3.877960210619567079e+02
-2.168519739262883377e+03 -9.955016850386958822e+02 -4.260075773793778353e+01 -2.076864233600053012e+03 -2.702031916262322966e+02 -2.107619753119848838e+02 -1.035283981578134217e+03 -2.532766708080387616e+03 2.895684849109601373e+02 -6.515446071991993904e+01 -1.116790114551002262e+03 -9.191635816443690601e+02 -1.182074563415362945e+03 -5.703702040765896299e+02 9.499762591677510670e+01 -1.747424641874209783e+01 7.794305559343961249e+02 -3.161774507320621410e+02 -8.123855887520578563e+02 -2.573581303618914262e+02 8.857803190025290405e+02 9.481251161562457810e+02 2.142664757188530871e+02 -7.229382962730443296e+02 4.918218528185406058e+02 -3.648171744547621529e+02 -1.775256580342430880e+03 6.578456247626769482e+02 -3.150550017260751702e+03 -1.664104391797807466e+03 -2.263074359044428093e+03 -1.398215596749779479e+03 -4.293427139894879474e+02 -1.880875367351867908e+03 -1.158948720583773138e+03 1.140518116999737003e+03 1.039415389974814161e+03 -1.415873084497151694e+03 1.812162621414307466e+02 8.600615952193929559e+01 -4.925658748841635770e+02
-9.950221231645577973e+02 -1.161870248103762151e+02 -2.233057546137872578e+02 4.220733683636615297e+02 -3.014374077567112181e+03 -1.672378612452799189e+03 -1.100058885315684847e+03 -1.803697295661213502e+02 -8.104167280441650973e+02 -9.844076174756577302e+02 8.957524261283469968e+01 -1.483978811354610343e+03 -1.409536932506127414e+03 8.645632734324665307e+02 -1.761530717767068154e+03 6.296081140141697006e+02 8.076155073583107651e+02 8.663985121192647512e+02 -7.214381625258315580e+02 -3.598296572527726767e+02 7.039952694589636621e+02 1.228895044392461159e+03 -1.483959470172556166e+03 8.002491166533277465e+02 3.049588818589563743e+02 -6.900053508803976001e+02 -2.657110895445747701e+03 -1.267152116161396407e+03 -2.503045906209413261e+03 -1.674354211407088087e+03 -3.373314768119161727e+03 -1.868936107284201626e+03 -1.044152443178860722e+03 -1.370114015945270012e+03 -6.169509002905888337e+02 3.306116511372055129e+02 -1.817458636211091516e+01 -1.326796689308201621e+03 9.421308096436505366e+02 -7.123416898043979018e+02 6.687368108758714413e+01
